-3.243103852109539531e+01 1.219466904509578242e+01 1.354323384949537079e+01 -6.750078382377228792e+00 -1.101064996886207581e+01 1.633476987921346435e+01 4.627951755204445128e+00 -8.262678290222780220e+00 1.028664338793785404e+01 1.714145505555094218e+01 -1.479380040891190973e+01 4.000000000000000222e-01
-3.295625461659918898e+01 1.154728313900075243e+01 1.407251105628785837e+01 -8.682840973023671083e+00 -1.120290241741855120e+01 1.544421462761217789e+01 4.923386791994077250e+00 -8.742284727198015304e+00 7.386341227980825153e+00 1.793829559969930543e+01 -1.643028161800202369e+01 4.000000000000000222e-01
-3.337485736019614535e+01 1.131555347494855290e+01 1.425141744053473580e+01 -8.629011085509556978e+00 -1.033595765244300502e+01 1.548670321346879675e+01 4.478840981047716774e+00 -7.788412800722772644e+00 6.777268957508700176e+00 2.019047860418096718e+01 -1.728544110146964385e+01 4.000000000000000222e-01
-3.332341232596977676e+01 1.194371546659682615e+01 1.243443604566071059e+01 -8.823879311510340884e+00 -9.310010132370539537e+00 1.477615037879020221e+01 5.557363101666896732e+00 -1.009511076804117913e+01 1.010365995179634524e+01 2.011509491929776061e+01 -1.538958958076092642e+01 4.000000000000000222e-01
-3.141377980813229698e+01 1.432778784635388725e+01 1.304743244279530323e+01 -8.814248548038882802e+00 -8.203377746840388340e+00 1.562853632419160910e+01 5.378223964665016510e+00 -8.867425293172885858e+00 9.881768367154675659e+00 1.913509555431077303e+01 -1.932490306132800484e+01 4.000000000000000222e-01
-3.217498998413449129e+01 1.414035970380771801e+01 1.183825760557100892e+01 -9.600952604826900938e+00 -7.254158970746156676e+00 1.470434239847211089e+01 6.646119267367800454e+00 -7.767336497167272924e+00 1.174909019795340726e+01 1.674697128984445271e+01 -1.858368708965403471e+01 4.000000000000000222e-01
-3.149953465803016073e+01 1.531159311477285279e+01 1.111605762107983431e+01 -1.003234374902007531e+01 -4.935407701635950772e+00 1.414407132681097679e+01 7.784483161870931589e+00 -5.568502957680405707e+00 1.227318953286682657e+01 1.765607137631976187e+01 -1.709317461564279839e+01 4.000000000000000222e-01
-3.305200599125875272e+01 1.471237271604887908e+01 1.017553780001129127e+01 -1.142809275483620013e+01 -7.578818600987666798e+00 1.317834772299604573e+01 1.032118796640268066e+01 -3.629967431265326283e+00 1.214414874035721326e+01 1.963103169690130301e+01 -1.825878966397396752e+01 4.000000000000000222e-01
-3.275112403065354272e+01 1.551610419202060243e+01 8.837569231231460876e+00 -1.157877162493518952e+01 -6.835300826527274332e+00 1.340238964118564979e+01 8.357484872360286587e+00 -6.052923442280547128e+00 1.242990533900842820e+01 1.956010446441197104e+01 -1.964036897912758306e+01 4.000000000000000222e-01
-3.112189520346504423e+01 1.431262249421858179e+01 1.154471984844376564e+01 -7.736573583455370162e+00 -5.159581515108555116e+00 1.663772517501916326e+01 5.158841131765975696e+00 -4.733498384730727260e+00 1.172376695212678399e+01 1.794874628672660322e+01 -2.135108842895080272e+01 4.000000000000000222e-01
-3.041458556579351225e+01 1.613048754396884732e+01 1.239436731236943245e+01 -9.818920784490627440e+00 -5.327167849653434040e+00 1.616857636751150906e+01 5.878323192576051071e+00 -5.497716939907678402e+00 1.231222377281012115e+01 1.679857118532007476e+01 -1.892939793781462043e+01 4.000000000000000222e-01
-3.129217004344101838e+01 1.302815105179132615e+01 1.352937828295766565e+01 -8.037983857360959661e+00 -4.561831427794426297e+00 1.593210451268895156e+01 3.985831821437705536e+00 -4.150244748177170706e+00 1.428053290037035872e+01 2.121472596635760155e+01 -1.633958062057996230e+01 4.000000000000000222e-01
-3.133620357588505456e+01 1.340077889968953784e+01 1.229475015809225802e+01 -1.053832156241787388e+01 -3.668268159857495103e+00 1.647592934032030954e+01 2.098819346353233861e+00 -3.935350729077131238e+00 1.469926329974187773e+01 2.222726812675277586e+01 -1.743959516614200211e+01 4.000000000000000222e-01
-3.248272272572132380e+01 1.308114098183535035e+01 1.236269800183087142e+01 -1.251633775377738722e+01 -5.944248975423838566e+00 1.464176938919550963e+01 1.058218079801134026e+00 -1.927867593321196393e+00 1.434732865990266504e+01 2.345665407678333025e+01 -1.592702931741531813e+01 4.000000000000000222e-01
-3.328219857673872895e+01 1.007043984565093098e+01 1.432850619903294387e+01 -1.324254786121343663e+01 -5.436542843236169098e+00 1.333288218818057125e+01 1.940778534955798884e+00 -3.527940613608664400e+00 1.549151910941927035e+01 2.275580571409132702e+01 -1.598309103770861839e+01 4.000000000000000222e-01
-3.370402283469233140e+01 1.028214269158654304e+01 1.144311515402504043e+01 -9.532708324674072031e+00 -7.421060516067076840e+00 1.315236501050173956e+01 3.843103425242257565e+00 -9.502034547407602894e-01 1.738477870237615619e+01 2.015309901037954532e+01 -1.371193167090620868e+01 4.000000000000000222e-01
-3.384655359556713705e+01 9.190011701002555711e+00 1.165183485249927209e+01 -8.339258522289144437e+00 -8.079086772941906247e+00 1.345355860107762780e+01 1.585957952702834017e+00 -2.779840156273575946e+00 1.637225283297998502e+01 1.801332947347491142e+01 -1.175788536623654679e+01 4.000000000000000222e-01
-3.297791101085711318e+01 8.581485548150531883e+00 1.192944734316084165e+01 -5.628267997138125089e+00 -8.595895038954465051e+00 1.182101079026117318e+01 -1.326357299608072471e-01 -6.559021474478880620e+00 1.642873415900699641e+01 1.147027947448190588e+01 -1.274653309272925128e+01 4.000000000000000222e-01
-3.407733336425550874e+01 7.152320288177761221e+00 9.277996216722495859e+00 -6.839563622981162716e+00 -6.773230511858010949e+00 1.324233742052932250e+01 -9.804343046016809060e-01 -3.602006328724182804e+00 1.752415339514277903e+01 1.145462041023002264e+01 -1.365250996191534583e+01 4.000000000000000222e-01
-3.574045218269387902e+01 3.717065600388385960e+00 9.285913120372368823e+00 -6.203959958205158109e+00 -8.745045297062198131e+00 1.422654471966080258e+01 -2.358438576544159115e+00 -6.120465221991481464e+00 1.861930689590056787e+01 9.272019075501130914e+00 -1.318326212040221712e+01 4.000000000000000222e-01
-3.547037444405144413e+01 3.648617709528651165e+00 1.096322206989803227e+01 -5.854204237597788740e+00 -8.875201462450304390e+00 1.296751053459573555e+01 8.843937133455377353e-01 -5.568663312574805957e+00 1.755110399989988679e+01 8.014115603781926112e+00 -1.041722452358674289e+01 4.000000000000000222e-01
-3.529214088618158485e+01 3.872687615059184463e+00 1.112886235206009999e+01 -3.842448463680778303e+00 -9.748366304899917623e+00 1.319054884466582678e+01 2.550013294971557709e+00 -2.507808483706942315e+00 1.804520629372503393e+01 9.080711393214103921e+00 -1.283482321541120186e+01 4.000000000000000222e-01
-3.204995484745958834e+01 6.839781780815874512e+00 1.064415339984763342e+01 -1.890936712058146396e+00 -4.368090583524407933e+00 1.191473451584049492e+01 2.270056042734679647e+00 -3.396805044972534215e+00 1.991674525923888694e+01 9.822674532188965912e+00 -1.372684713448559535e+01 4.000000000000000222e-01
-3.204945260370099902e+01 8.036153093662994351e+00 1.072699459640594810e+01 -3.387074195701234469e+00 -5.625001786921369984e+00 1.070896660830483604e+01 3.256421319817882409e+00 -4.364230035100258753e+00 2.230061884581027343e+01 1.009261172739254775e+01 -1.448184153239845884e+01 4.000000000000000222e-01
-3.146119146468521421e+01 6.526724883806166666e+00 1.005053304125167202e+01 -3.404477274804329490e+00 -3.944145197693083471e+00 8.707878024522884175e+00 3.119908513475130984e+00 -4.552914587890348308e+00 2.192471856233538574e+01 1.172303874967626136e+01 -1.675476727911366481e+01 4.000000000000000222e-01
-3.290322285232125665e+01 7.709546754010949243e+00 1.251666812840506360e+01 -5.325310577430352410e+00 -6.509609397925143703e+00 1.192903706223913218e+01 5.447055804499201237e+00 -4.345897596854978673e+00 2.387362625585317844e+01 9.877799638589930709e+00 -1.565099798069149095e+01 4.000000000000000222e-01
-3.259504483909668693e+01 6.149930807189826432e+00 1.389362543516041804e+01 -6.980871342315824180e+00 -6.536198570883311021e+00 1.367694424558929533e+01 5.700198252530642051e+00 -5.416886479420955247e+00 2.503423724859929322e+01 9.869777905313222632e+00 -1.782020419964799274e+01 4.000000000000000222e-01
-3.113330332654079768e+01 6.097924005733902142e+00 1.244721644950696948e+01 -7.355371906748178645e+00 -2.031304312430115111e+00 1.688751762983308780e+01 5.571988168187650636e+00 -4.516705140907071758e+00 2.406130568771247624e+01 1.200831473844147723e+01 -1.649586777966777262e+01 4.000000000000000222e-01
-3.048816507509283369e+01 7.325502519630566312e+00 1.497408146904737158e+01 -7.300076232268148502e+00 -3.768191376762208389e+00 1.627889536267946013e+01 7.971200592823130648e+00 -5.499422582907765644e+00 2.560573881790239170e+01 1.009056396736330008e+01 -1.754469362762931439e+01 4.000000000000000222e-01
-3.054332471633576418e+01 8.301375034503330141e+00 1.315101658897959602e+01 -7.958427026243636071e+00 -3.137671985277585396e+00 1.676854544074454267e+01 7.442630386571956080e+00 -3.222335706105634578e+00 2.648786211686389436e+01 9.761144294057370274e+00 -1.869260527330019883e+01 4.000000000000000222e-01
-3.329653530308233655e+01 7.576566833105574439e+00 1.320931642986249877e+01 -9.634314847030440276e+00 -5.215921910953642104e+00 1.748911030763473207e+01 7.274156525704214005e+00 -4.198663869194886544e+00 2.659345641496881640e+01 1.105226656692929410e+01 -1.680028363541324055e+01 4.000000000000000222e-01
-3.458849203448502152e+01 8.460871289603817402e+00 1.221134220621930311e+01 -9.755824129702370229e+00 -9.126458298258164348e+00 2.007236162407756197e+01 2.643050857638765017e+00 -1.265737685924507749e+00 3.045337132342798725e+01 1.357164938377717789e+01 -1.962966216616192838e+01 4.000000000000000222e-01
-3.552647398914370314e+01 8.926611225560360907e+00 1.074547049678244726e+01 -9.332272301399466841e+00 -1.109623561014007187e+01 2.199102627413689248e+01 3.711294199560676077e+00 -2.987022230278539414e+00 3.070264356357010982e+01 1.343853171033239491e+01 -2.007299074475297829e+01 4.000000000000000222e-01
-3.604927692922531435e+01 1.046452813430274809e+01 1.161361564879580932e+01 -1.430307107416846613e+01 -1.018990743154102319e+01 1.963557513270012223e+01 -4.395237982440682867e-01 7.345522796091110695e-01 2.825946269403165090e+01 1.621910489966823832e+01 -1.966511786509341064e+01 4.000000000000000222e-01
-3.461925329465483969e+01 1.089037340862203251e+01 1.237781361157175120e+01 -1.233450260039525048e+01 -8.356760564433267646e+00 1.857557261580905816e+01 8.095212266946618662e-01 2.415557232388163111e+00 2.738394505766341425e+01 1.582924515971722101e+01 -1.855949182340356529e+01 4.000000000000000222e-01
-3.565563662336126072e+01 6.335486364239387491e+00 1.604966373884257891e+01 -1.454179224111087443e+01 -8.594234349780426996e+00 2.087375934991996473e+01 7.813401978703824469e-01 1.824262275756834306e+00 2.976538783151607959e+01 1.439395406964706936e+01 -1.690301107590818219e+01 4.000000000000000222e-01
-3.563486821208017830e+01 5.706621362927530861e+00 1.674943700823153847e+01 -1.410226792847293176e+01 -8.517999543382842376e+00 1.801695567896746297e+01 3.186838637997081447e-01 4.434156900699245618e+00 2.833907019400909277e+01 1.678540426073795189e+01 -1.843289090201843550e+01 4.000000000000000222e-01
-3.720288921025667861e+01 5.162965373233856070e+00 1.273130311953365812e+01 -1.488893835071721661e+01 -9.579697233919823418e+00 1.794054311685153280e+01 -2.033935435388760204e+00 6.454681360872766227e+00 2.791557510251450225e+01 1.633256454600747531e+01 -1.523874167087415898e+01 4.000000000000000222e-01
-3.672027440599168102e+01 6.796389796546229434e+00 1.003849678361144626e+01 -1.382730479347887353e+01 -7.647206803437820000e+00 2.010093892321738451e+01 -4.541883364160201886e+00 6.680706667459288539e+00 2.756397064376272610e+01 1.870166662323936535e+01 -1.691996479092512828e+01 4.000000000000000222e-01
-3.641795242655600617e+01 9.190708082212017516e+00 8.673490925614691704e+00 -1.403942161818302026e+01 -8.259864804231549229e+00 2.152373568542562765e+01 -4.161388798506315823e+00 8.955873216179929486e+00 2.652564525455577282e+01 1.927808561324743764e+01 -1.583453993291847794e+01 4.000000000000000222e-01
-3.608230864491135037e+01 9.354329556020870129e+00 1.211996991827829540e+01 -1.534801836288402122e+01 -9.260067798823053309e+00 2.236936534626552842e+01 -2.507619023134739944e+00 8.097655107171332745e+00 2.457825480394026130e+01 1.584916747512571256e+01 -1.319730927770738482e+01 4.000000000000000222e-01
-3.569298455627101418e+01 8.799492168184931629e+00 1.121363180274401472e+01 -1.512793348858754783e+01 -7.066924743003814235e+00 2.167962852915993466e+01 -2.272959888311340659e+00 9.062935161778288062e+00 2.405115240564246548e+01 1.661821919478266452e+01 -1.497914506404671542e+01 4.000000000000000222e-01
-3.475756122522249569e+01 6.551250487809023859e+00 1.024783745914179889e+01 -1.422839475289455713e+01 -2.144280945630824942e+00 2.317168702658051416e+01 -1.480755975557225046e+00 7.567921214522275619e+00 2.349354321905944332e+01 1.671331171847802821e+01 -1.653107179406530847e+01 4.000000000000000222e-01
-3.451842079704606192e+01 4.945367720062067818e+00 1.140475913093700200e+01 -1.276805088321605908e+01 -2.222915528413803798e+00 2.275052430976158746e+01 -1.625364626879877816e+00 9.310378844728155912e+00 2.489487179204404654e+01 1.689376231586162902e+01 -1.746929735874212142e+01 4.000000000000000222e-01
-3.415139860428681118e+01 7.201161463791978967e+00 1.255912699002260879e+01 -1.372291336903017012e+01 -3.561689269063651242e+00 2.105439011394929949e+01 -1.602862222789418478e+00 1.112907964651173920e+01 2.655426397956437512e+01 1.578075798766945503e+01 -1.827818846535127051e+01 4.000000000000000222e-01
-3.369883747085457770e+01 6.447970214747154927e+00 1.258039045410050960e+01 -1.273028432887675265e+01 -3.423050061059521365e+00 1.846332064773654480e+01 -1.713156261182532170e+00 9.862904589135478517e+00 2.412060527288155143e+01 1.459404005236586777e+01 -1.800650790626927744e+01 4.000000000000000222e-01
-3.441100631861441883e+01 4.128352548162269819e+00 1.187976312032069437e+01 -1.186005677791976076e+01 -3.345901703175111486e+00 1.790761617830797903e+01 -1.259363665653970177e+00 1.282715623013806727e+01 2.434950281126147686e+01 1.778693419786972285e+01 -1.884663508862800185e+01 4.000000000000000222e-01
-3.257139661447473600e+01 4.549544592440463830e+00 1.196375990050044713e+01 -8.878126648035046031e+00 -1.254795960396673182e+00 2.145538336242389121e+01 7.210340178412789902e-02 9.512810503144937258e+00 2.164468831343776856e+01 1.839455307787718752e+01 -1.906292580146411098e+01 4.000000000000000222e-01
-3.234644723391485144e+01 2.482993186244757844e+00 8.928593661504230283e+00 -3.609336223795160059e+00 -1.056395338600897515e+00 1.936626878052865663e+01 5.209344936984211527e-01 1.189653726117538035e+01 2.228775269796502911e+01 1.856765610146380041e+01 -1.842443836524553191e+01 4.000000000000000222e-01
-3.195532113256695794e+01 -1.937962189980196870e+00 9.400934617023667172e+00 -9.093073426559971084e-01 8.314512307490194987e-01 2.072737698802835027e+01 -2.435715373930473771e+00 1.392730563135165411e+01 2.421430248297871657e+01 1.499955699483428440e+01 -2.062532888469925751e+01 4.000000000000000222e-01
-3.282349738219329538e+01 -2.214180057838321503e+00 9.473853342219550555e+00 -1.170953549422705020e+00 -6.567509656057699541e-01 2.025273840325325025e+01 -1.146539680971912833e+00 1.646237317708479964e+01 2.276025443404898141e+01 1.543603201851170859e+01 -2.279548083367824418e+01 4.000000000000000222e-01
-3.365161533508071301e+01 -5.708943325058635665e+00 9.880947477679699276e+00 6.427497171749857463e-01 -2.619314752975428373e+00 2.035771869175902893e+01 -1.519565194894831661e+00 1.349140751513408709e+01 2.119809246376580347e+01 1.522575430953463460e+01 -2.196525371188569764e+01 4.000000000000000222e-01
-3.470763401976702056e+01 -3.983499682361511862e+00 9.015634033717837781e+00 -1.474736435721665795e-01 -5.729747971137340024e+00 2.495298684573317161e+01 -1.429736988857330582e+00 1.152778702145312550e+01 2.194506340422259427e+01 1.404067102206718687e+01 -2.521388922606284311e+01 4.000000000000000222e-01
-3.448417405760000065e+01 -5.821285542085574249e+00 8.899313188190783208e+00 2.283069278284036052e+00 -5.489512619218967160e+00 2.286419226556300544e+01 -4.312954810187695998e+00 1.421687755790401653e+01 2.478861415987070771e+01 1.241266283962630546e+01 -2.359971324196267872e+01 4.000000000000000222e-01
-3.540233347816523235e+01 -5.911565041027608380e+00 8.725692150782094814e+00 -1.672687276335602657e+00 -3.725494684716331051e+00 2.325830637531816691e+01 -5.373269424331117428e+00 1.439010933436848561e+01 2.471731508254590182e+01 1.273536089627952705e+01 -2.248212466741394522e+01 4.000000000000000222e-01
