-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.518186492086952200e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
-3.517756839337138786e+01 3.749963736031919695e-03 -5.913367075973388273e-04 -3.518572458487118837e+01 2.060427895637285782e-03 -6.147813630412449042e-03 2.201309579315027687e+00 -1.100908550207269597e-02 -3.527340345448072827e-03 4.019437695091362950e-01 -3.236286463556847966e-03 -4.173717725750196098e-06 4.000000000000000222e-01
