Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Volt 2,EV Temp,EV Hum,
58712,0,6,  0d 16:18:24.86,  0d 01:52:00.05,1.2497,4.1660,C,07/25/2025 6:36:38 AM,0.0000,-0.0008,0.0,0.0
58713,0,6,  0d 16:18:25.86,  0d 01:52:01.05,1.2500,4.1662,C,07/25/2025 6:36:40 AM,0.0000,-0.0008,0.0,0.0
58714,0,6,  0d 16:18:26.86,  0d 01:52:02.05,1.2503,4.1662,C,07/25/2025 6:36:40 AM,0.0000,-0.0007,0.0,0.0
58715,0,6,  0d 16:18:27.86,  0d 01:52:03.05,1.2500,4.1662,C,07/25/2025 6:36:41 AM,0.0000,-0.0008,0.0,0.0
58716,0,6,  0d 16:18:28.86,  0d 01:52:04.05,1.2494,4.1664,C,07/25/2025 6:36:42 AM,0.0000,-0.0008,0.0,0.0
58717,0,6,  0d 16:18:29.86,  0d 01:52:05.05,1.2491,4.1664,C,07/25/2025 6:36:43 AM,0.0000,-0.0007,0.0,0.0
58718,0,6,  0d 16:18:30.86,  0d 01:52:06.05,1.2497,4.1666,C,07/25/2025 6:36:44 AM,0.0000,-0.0008,0.0,0.0
58719,0,6,  0d 16:18:31.86,  0d 01:52:07.05,1.2500,4.1666,C,07/25/2025 6:36:45 AM,0.0000,-0.0007,0.0,0.0
58720,0,6,  0d 16:18:32.86,  0d 01:52:08.05,1.2500,4.1667,C,07/25/2025 6:36:46 AM,0.0000,-0.0008,0.0,0.0
58721,0,6,  0d 16:18:33.86,  0d 01:52:09.05,1.2497,4.1668,C,07/25/2025 6:36:47 AM,0.0000,-0.0008,0.0,0.0
58722,0,6,  0d 16:18:34.86,  0d 01:52:10.05,1.2497,4.1670,C,07/25/2025 6:36:48 AM,0.0000,-0.0007,0.0,0.0
58723,0,6,  0d 16:18:35.86,  0d 01:52:11.05,1.2497,4.1671,C,07/25/2025 6:36:50 AM,0.0000,-0.0008,0.0,0.0
58724,0,6,  0d 16:18:36.86,  0d 01:52:12.05,1.2500,4.1672,C,07/25/2025 6:36:50 AM,0.0000,-0.0007,0.0,0.0
58725,0,6,  0d 16:18:37.86,  0d 01:52:13.05,1.2500,4.1673,C,07/25/2025 6:36:51 AM,0.0000,-0.0007,0.0,0.0
58726,0,6,  0d 16:18:38.86,  0d 01:52:14.05,1.2500,4.1672,C,07/25/2025 6:36:52 AM,0.0000,-0.0007,0.0,0.0
58727,0,6,  0d 16:18:39.86,  0d 01:52:15.05,1.2500,4.1674,C,07/25/2025 6:36:53 AM,0.0000,-0.0008,0.0,0.0
58728,0,6,  0d 16:18:40.86,  0d 01:52:16.05,1.2500,4.1675,C,07/25/2025 6:36:54 AM,0.0000,-0.0008,0.0,0.0
58729,0,6,  0d 16:18:41.86,  0d 01:52:17.05,1.2500,4.1675,C,07/25/2025 6:36:55 AM,0.0000,-0.0007,0.0,0.0
58730,0,6,  0d 16:18:42.86,  0d 01:52:18.05,1.2503,4.1676,C,07/25/2025 6:36:56 AM,0.0000,-0.0007,0.0,0.0
58731,0,6,  0d 16:18:43.86,  0d 01:52:19.05,1.2500,4.1677,C,07/25/2025 6:36:57 AM,0.0000,-0.0008,0.0,0.0
58732,0,6,  0d 16:18:44.86,  0d 01:52:20.05,1.2497,4.1678,C,07/25/2025 6:36:58 AM,0.0000,-0.0008,0.0,0.0
58733,0,6,  0d 16:18:45.86,  0d 01:52:21.05,1.2500,4.1678,C,07/25/2025 6:37:00 AM,0.0000,-0.0008,0.0,0.0
58734,0,6,  0d 16:18:46.86,  0d 01:52:22.05,1.2500,4.1682,C,07/25/2025 6:37:00 AM,0.0000,-0.0007,0.0,0.0
58735,0,6,  0d 16:18:47.86,  0d 01:52:23.05,1.2494,4.1682,C,07/25/2025 6:37:01 AM,0.0000,-0.0007,0.0,0.0
58736,0,6,  0d 16:18:48.86,  0d 01:52:24.05,1.2494,4.1684,C,07/25/2025 6:37:02 AM,0.0000,-0.0008,0.0,0.0
58737,0,6,  0d 16:18:49.86,  0d 01:52:25.05,1.2497,4.1684,C,07/25/2025 6:37:03 AM,0.0000,-0.0007,0.0,0.0
58738,0,6,  0d 16:18:50.86,  0d 01:52:26.05,1.2497,4.1685,C,07/25/2025 6:37:04 AM,0.0000,-0.0007,0.0,0.0
58739,0,6,  0d 16:18:51.86,  0d 01:52:27.05,1.2491,4.1685,C,07/25/2025 6:37:05 AM,0.0000,-0.0007,0.0,0.0
58740,0,6,  0d 16:18:52.86,  0d 01:52:28.05,1.2500,4.1687,C,07/25/2025 6:37:06 AM,0.0000,-0.0008,0.0,0.0
58741,0,6,  0d 16:18:53.86,  0d 01:52:29.05,1.2503,4.1688,C,07/25/2025 6:37:07 AM,0.0000,-0.0007,0.0,0.0
58742,0,6,  0d 16:18:54.86,  0d 01:52:30.05,1.2494,4.1689,C,07/25/2025 6:37:08 AM,0.0000,-0.0008,0.0,0.0
58743,0,6,  0d 16:18:55.86,  0d 01:52:31.05,1.2500,4.1689,C,07/25/2025 6:37:10 AM,0.0000,-0.0008,0.0,0.0
58744,0,6,  0d 16:18:56.86,  0d 01:52:32.05,1.2497,4.1691,C,07/25/2025 6:37:10 AM,0.0000,-0.0007,0.0,0.0
58745,0,6,  0d 16:18:57.86,  0d 01:52:33.05,1.2506,4.1691,C,07/25/2025 6:37:11 AM,0.0000,-0.0007,0.0,0.0
58746,0,6,  0d 16:18:58.86,  0d 01:52:34.05,1.2497,4.1693,C,07/25/2025 6:37:12 AM,0.0000,-0.0010,0.0,0.0
58747,0,6,  0d 16:18:59.86,  0d 01:52:35.05,1.2503,4.1693,C,07/25/2025 6:37:13 AM,0.0000,-0.0008,0.0,0.0
58748,0,6,  0d 16:19:00.86,  0d 01:52:36.05,1.2497,4.1695,C,07/25/2025 6:37:14 AM,0.0000,-0.0008,0.0,0.0
58749,0,6,  0d 16:19:01.86,  0d 01:52:37.05,1.2500,4.1695,C,07/25/2025 6:37:15 AM,0.0000,-0.0007,0.0,0.0
58750,0,6,  0d 16:19:02.86,  0d 01:52:38.05,1.2500,4.1696,C,07/25/2025 6:37:16 AM,0.0000,-0.0008,0.0,0.0
58751,0,6,  0d 16:19:03.86,  0d 01:52:39.05,1.2500,4.1697,C,07/25/2025 6:37:17 AM,0.0000,-0.0008,0.0,0.0
58752,0,6,  0d 16:19:04.86,  0d 01:52:40.05,1.2500,4.1698,C,07/25/2025 6:37:18 AM,0.0000,-0.0008,0.0,0.0
58753,0,6,  0d 16:19:05.86,  0d 01:52:41.05,1.2497,4.1699,C,07/25/2025 6:37:20 AM,0.0000,-0.0010,0.0,0.0
58754,0,6,  0d 16:19:06.86,  0d 01:52:42.05,1.2500,4.1700,C,07/25/2025 6:37:20 AM,0.0000,-0.0007,0.0,0.0
58755,0,6,  0d 16:19:07.86,  0d 01:52:43.05,1.2497,4.1701,C,07/25/2025 6:37:21 AM,0.0000,-0.0008,0.0,0.0
58756,0,6,  0d 16:19:08.86,  0d 01:52:44.05,1.2506,4.1702,C,07/25/2025 6:37:22 AM,0.0000,-0.0008,0.0,0.0
58757,0,6,  0d 16:19:09.86,  0d 01:52:45.05,1.2500,4.1703,C,07/25/2025 6:37:23 AM,0.0000,-0.0008,0.0,0.0
58758,0,6,  0d 16:19:10.86,  0d 01:52:46.05,1.2497,4.1703,C,07/25/2025 6:37:24 AM,0.0000,-0.0008,0.0,0.0
58759,0,6,  0d 16:19:11.86,  0d 01:52:47.05,1.2500,4.1706,C,07/25/2025 6:37:25 AM,0.0000,-0.0008,0.0,0.0
58760,0,6,  0d 16:19:12.86,  0d 01:52:48.05,1.2497,4.1706,C,07/25/2025 6:37:26 AM,0.0000,-0.0010,0.0,0.0
58761,0,6,  0d 16:19:13.86,  0d 01:52:49.05,1.2500,4.1707,C,07/25/2025 6:37:27 AM,0.0000,-0.0008,0.0,0.0
58762,0,6,  0d 16:19:14.86,  0d 01:52:50.05,1.2497,4.1709,C,07/25/2025 6:37:28 AM,0.0000,-0.0008,0.0,0.0
58763,0,6,  0d 16:19:15.86,  0d 01:52:51.05,1.2497,4.1708,C,07/25/2025 6:37:30 AM,0.0000,-0.0007,0.0,0.0
58764,0,6,  0d 16:19:16.86,  0d 01:52:52.05,1.2491,4.1711,C,07/25/2025 6:37:30 AM,0.0000,-0.0008,0.0,0.0
58765,0,6,  0d 16:19:17.86,  0d 01:52:53.05,1.2500,4.1710,C,07/25/2025 6:37:31 AM,0.0000,-0.0008,0.0,0.0
58766,0,6,  0d 16:19:18.86,  0d 01:52:54.05,1.2503,4.1714,C,07/25/2025 6:37:32 AM,0.0000,-0.0007,0.0,0.0
58767,0,6,  0d 16:19:19.86,  0d 01:52:55.05,1.2497,4.1714,C,07/25/2025 6:37:33 AM,0.0000,-0.0008,0.0,0.0
58768,0,6,  0d 16:19:20.86,  0d 01:52:56.05,1.2503,4.1714,C,07/25/2025 6:37:34 AM,0.0000,-0.0008,0.0,0.0
58769,0,6,  0d 16:19:21.86,  0d 01:52:57.05,1.2497,4.1716,C,07/25/2025 6:37:35 AM,0.0000,-0.0007,0.0,0.0
58770,0,6,  0d 16:19:22.86,  0d 01:52:58.05,1.2500,4.1717,C,07/25/2025 6:37:36 AM,0.0000,-0.0007,0.0,0.0
58771,0,6,  0d 16:19:23.86,  0d 01:52:59.05,1.2503,4.1717,C,07/25/2025 6:37:37 AM,0.0000,-0.0007,0.0,0.0
58772,0,6,  0d 16:19:24.86,  0d 01:53:00.05,1.2503,4.1719,C,07/25/2025 6:37:38 AM,0.0000,-0.0007,0.0,0.0
58773,0,6,  0d 16:19:25.86,  0d 01:53:01.05,1.2494,4.1720,C,07/25/2025 6:37:39 AM,0.0000,-0.0008,0.0,0.0
58774,0,6,  0d 16:19:26.86,  0d 01:53:02.05,1.2497,4.1722,C,07/25/2025 6:37:40 AM,0.0000,-0.0008,0.0,0.0
58775,0,6,  0d 16:19:27.86,  0d 01:53:03.05,1.2500,4.1722,C,07/25/2025 6:37:41 AM,0.0000,-0.0008,0.0,0.0
58776,0,6,  0d 16:19:28.86,  0d 01:53:04.05,1.2500,4.1724,C,07/25/2025 6:37:42 AM,0.0000,-0.0007,0.0,0.0
58777,0,6,  0d 16:19:29.86,  0d 01:53:05.05,1.2500,4.1725,C,07/25/2025 6:37:43 AM,0.0000,-0.0008,0.0,0.0
58778,0,6,  0d 16:19:30.86,  0d 01:53:06.05,1.2497,4.1727,C,07/25/2025 6:37:44 AM,0.0000,-0.0008,0.0,0.0
58779,0,6,  0d 16:19:31.86,  0d 01:53:07.05,1.2497,4.1727,C,07/25/2025 6:37:45 AM,0.0000,-0.0007,0.0,0.0
58780,0,6,  0d 16:19:32.86,  0d 01:53:08.05,1.2497,4.1727,C,07/25/2025 6:37:46 AM,0.0000,-0.0010,0.0,0.0
58781,0,6,  0d 16:19:33.86,  0d 01:53:09.05,1.2503,4.1729,C,07/25/2025 6:37:47 AM,0.0000,-0.0005,0.0,0.0
58782,0,6,  0d 16:19:34.86,  0d 01:53:10.05,1.2503,4.1730,C,07/25/2025 6:37:48 AM,0.0000,-0.0008,0.0,0.0
58783,0,6,  0d 16:19:35.86,  0d 01:53:11.05,1.2500,4.1730,C,07/25/2025 6:37:49 AM,0.0000,-0.0007,0.0,0.0
58784,0,6,  0d 16:19:36.86,  0d 01:53:12.05,1.2500,4.1733,C,07/25/2025 6:37:51 AM,0.0000,-0.0005,0.0,0.0
58785,0,6,  0d 16:19:37.86,  0d 01:53:13.05,1.2503,4.1732,C,07/25/2025 6:37:51 AM,0.0000,-0.0007,0.0,0.0
58786,0,6,  0d 16:19:38.86,  0d 01:53:14.05,1.2497,4.1734,C,07/25/2025 6:37:52 AM,0.0000,-0.0008,0.0,0.0
58787,0,6,  0d 16:19:39.86,  0d 01:53:15.05,1.2500,4.1736,C,07/25/2025 6:37:53 AM,0.0000,-0.0008,0.0,0.0
58788,0,6,  0d 16:19:40.86,  0d 01:53:16.05,1.2503,4.1736,C,07/25/2025 6:37:54 AM,0.0000,-0.0007,0.0,0.0
58789,0,6,  0d 16:19:41.86,  0d 01:53:17.05,1.2500,4.1737,C,07/25/2025 6:37:55 AM,0.0000,-0.0008,0.0,0.0
58790,0,6,  0d 16:19:42.86,  0d 01:53:18.05,1.2497,4.1738,C,07/25/2025 6:37:56 AM,0.0000,-0.0008,0.0,0.0
58791,0,6,  0d 16:19:43.86,  0d 01:53:19.05,1.2500,4.1739,C,07/25/2025 6:37:57 AM,0.0000,-0.0007,0.0,0.0
58792,0,6,  0d 16:19:44.86,  0d 01:53:20.05,1.2500,4.1740,C,07/25/2025 6:37:58 AM,0.0000,-0.0007,0.0,0.0
58793,0,6,  0d 16:19:45.86,  0d 01:53:21.05,1.2500,4.1742,C,07/25/2025 6:37:59 AM,0.0000,-0.0008,0.0,0.0
58794,0,6,  0d 16:19:46.86,  0d 01:53:22.05,1.2503,4.1742,C,07/25/2025 6:38:01 AM,0.0000,-0.0007,0.0,0.0
58795,0,6,  0d 16:19:47.86,  0d 01:53:23.05,1.2500,4.1745,C,07/25/2025 6:38:01 AM,0.0000,-0.0008,0.0,0.0
58796,0,6,  0d 16:19:48.86,  0d 01:53:24.05,1.2497,4.1746,C,07/25/2025 6:38:02 AM,0.0000,-0.0007,0.0,0.0
58797,0,6,  0d 16:19:49.86,  0d 01:53:25.05,1.2500,4.1745,C,07/25/2025 6:38:03 AM,0.0000,-0.0007,0.0,0.0
58798,0,6,  0d 16:19:50.86,  0d 01:53:26.05,1.2500,4.1748,C,07/25/2025 6:38:04 AM,0.0000,-0.0007,0.0,0.0
58799,0,6,  0d 16:19:51.86,  0d 01:53:27.05,1.2497,4.1748,C,07/25/2025 6:38:05 AM,0.0000,-0.0007,0.0,0.0
58800,0,6,  0d 16:19:52.86,  0d 01:53:28.05,1.2494,4.1749,C,07/25/2025 6:38:06 AM,0.0000,-0.0007,0.0,0.0
58801,0,6,  0d 16:19:53.86,  0d 01:53:29.05,1.2497,4.1752,C,07/25/2025 6:38:07 AM,0.0000,-0.0008,0.0,0.0
58802,0,6,  0d 16:19:54.86,  0d 01:53:30.05,1.2503,4.1752,C,07/25/2025 6:38:08 AM,0.0000,-0.0007,0.0,0.0
58803,0,6,  0d 16:19:55.86,  0d 01:53:31.05,1.2497,4.1753,C,07/25/2025 6:38:09 AM,0.0000,-0.0008,0.0,0.0
58804,0,6,  0d 16:19:56.86,  0d 01:53:32.05,1.2497,4.1754,C,07/25/2025 6:38:11 AM,0.0000,-0.0008,0.0,0.0
58805,0,6,  0d 16:19:57.86,  0d 01:53:33.05,1.2500,4.1756,C,07/25/2025 6:38:11 AM,0.0000,-0.0007,0.0,0.0
58806,0,6,  0d 16:19:58.86,  0d 01:53:34.05,1.2500,4.1756,C,07/25/2025 6:38:12 AM,0.0000,-0.0008,0.0,0.0
58807,0,6,  0d 16:19:59.86,  0d 01:53:35.05,1.2494,4.1757,C,07/25/2025 6:38:13 AM,0.0000,-0.0007,0.0,0.0
58808,0,6,  0d 16:20:00.86,  0d 01:53:36.05,1.2500,4.1759,C,07/25/2025 6:38:14 AM,0.0000,-0.0007,0.0,0.0
58809,0,6,  0d 16:20:01.86,  0d 01:53:37.05,1.2503,4.1761,C,07/25/2025 6:38:15 AM,0.0000,-0.0007,0.0,0.0
58810,0,6,  0d 16:20:02.86,  0d 01:53:38.05,1.2506,4.1761,C,07/25/2025 6:38:16 AM,0.0000,-0.0008,0.0,0.0
58811,0,6,  0d 16:20:03.86,  0d 01:53:39.05,1.2500,4.1762,C,07/25/2025 6:38:17 AM,0.0000,-0.0007,0.0,0.0
58812,0,6,  0d 16:20:04.86,  0d 01:53:40.05,1.2497,4.1764,C,07/25/2025 6:38:18 AM,0.0000,-0.0005,0.0,0.0
58813,0,6,  0d 16:20:05.86,  0d 01:53:41.05,1.2500,4.1766,C,07/25/2025 6:38:19 AM,0.0000,-0.0010,0.0,0.0
58814,0,6,  0d 16:20:06.86,  0d 01:53:42.05,1.2500,4.1767,C,07/25/2025 6:38:21 AM,0.0000,-0.0010,0.0,0.0
58815,0,6,  0d 16:20:07.86,  0d 01:53:43.05,1.2494,4.1767,C,07/25/2025 6:38:21 AM,0.0000,-0.0008,0.0,0.0
58816,0,6,  0d 16:20:08.86,  0d 01:53:44.05,1.2500,4.1769,C,07/25/2025 6:38:22 AM,0.0000,-0.0007,0.0,0.0
58817,0,6,  0d 16:20:09.86,  0d 01:53:45.05,1.2494,4.1770,C,07/25/2025 6:38:23 AM,0.0000,-0.0008,0.0,0.0
58818,0,6,  0d 16:20:10.86,  0d 01:53:46.05,1.2494,4.1772,C,07/25/2025 6:38:24 AM,0.0000,-0.0008,0.0,0.0
58819,0,6,  0d 16:20:11.86,  0d 01:53:47.05,1.2500,4.1773,C,07/25/2025 6:38:25 AM,0.0000,-0.0007,0.0,0.0
58820,0,6,  0d 16:20:12.86,  0d 01:53:48.05,1.2497,4.1775,C,07/25/2025 6:38:26 AM,0.0000,-0.0008,0.0,0.0
58821,0,6,  0d 16:20:13.86,  0d 01:53:49.05,1.2503,4.1775,C,07/25/2025 6:38:27 AM,0.0000,-0.0007,0.0,0.0
58822,0,6,  0d 16:20:14.86,  0d 01:53:50.05,1.2500,4.1777,C,07/25/2025 6:38:28 AM,0.0000,-0.0007,0.0,0.0
58823,0,6,  0d 16:20:15.86,  0d 01:53:51.05,1.2497,4.1779,C,07/25/2025 6:38:29 AM,0.0000,-0.0010,0.0,0.0
58824,0,6,  0d 16:20:16.86,  0d 01:53:52.05,1.2497,4.1779,C,07/25/2025 6:38:31 AM,0.0000,-0.0008,0.0,0.0
58825,0,6,  0d 16:20:17.86,  0d 01:53:53.05,1.2497,4.1781,C,07/25/2025 6:38:31 AM,0.0000,-0.0008,0.0,0.0
58826,0,6,  0d 16:20:18.86,  0d 01:53:54.05,1.2506,4.1781,C,07/25/2025 6:38:32 AM,0.0000,-0.0007,0.0,0.0
58827,0,6,  0d 16:20:19.86,  0d 01:53:55.05,1.2497,4.1782,C,07/25/2025 6:38:33 AM,0.0000,-0.0007,0.0,0.0
58828,0,6,  0d 16:20:20.86,  0d 01:53:56.05,1.2503,4.1785,C,07/25/2025 6:38:34 AM,0.0000,-0.0008,0.0,0.0
58829,0,6,  0d 16:20:21.86,  0d 01:53:57.05,1.2494,4.1787,C,07/25/2025 6:38:35 AM,0.0000,-0.0008,0.0,0.0
58830,0,6,  0d 16:20:22.86,  0d 01:53:58.05,1.2497,4.1787,C,07/25/2025 6:38:36 AM,0.0000,-0.0007,0.0,0.0
58831,0,6,  0d 16:20:23.86,  0d 01:53:59.05,1.2503,4.1788,C,07/25/2025 6:38:37 AM,0.0000,-0.0007,0.0,0.0
58832,0,6,  0d 16:20:24.86,  0d 01:54:00.05,1.2494,4.1788,C,07/25/2025 6:38:38 AM,0.0000,-0.0007,0.0,0.0
58833,0,6,  0d 16:20:25.86,  0d 01:54:01.05,1.2497,4.1791,C,07/25/2025 6:38:39 AM,0.0000,-0.0007,0.0,0.0
58834,0,6,  0d 16:20:26.86,  0d 01:54:02.05,1.2500,4.1792,C,07/25/2025 6:38:41 AM,0.0000,-0.0008,0.0,0.0
58835,0,6,  0d 16:20:27.86,  0d 01:54:03.05,1.2500,4.1793,C,07/25/2025 6:38:41 AM,0.0000,-0.0008,0.0,0.0
58836,0,6,  0d 16:20:28.86,  0d 01:54:04.05,1.2500,4.1794,C,07/25/2025 6:38:42 AM,0.0000,-0.0008,0.0,0.0
58837,0,6,  0d 16:20:29.86,  0d 01:54:05.05,1.2497,4.1796,C,07/25/2025 6:38:43 AM,0.0000,-0.0008,0.0,0.0
58838,0,6,  0d 16:20:30.86,  0d 01:54:06.05,1.2503,4.1798,C,07/25/2025 6:38:44 AM,0.0000,-0.0008,0.0,0.0
58839,0,6,  0d 16:20:31.86,  0d 01:54:07.05,1.2497,4.1799,C,07/25/2025 6:38:45 AM,0.0000,-0.0007,0.0,0.0
58840,0,6,  0d 16:20:32.86,  0d 01:54:08.05,1.2497,4.1799,C,07/25/2025 6:38:46 AM,0.0000,-0.0007,0.0,0.0
58841,0,6,  0d 16:20:33.86,  0d 01:54:09.05,1.2494,4.1801,C,07/25/2025 6:38:47 AM,0.0000,-0.0008,0.0,0.0
58842,0,6,  0d 16:20:34.86,  0d 01:54:10.05,1.2500,4.1803,C,07/25/2025 6:38:48 AM,0.0000,-0.0007,0.0,0.0
58843,0,6,  0d 16:20:35.86,  0d 01:54:11.05,1.2500,4.1804,C,07/25/2025 6:38:49 AM,0.0000,-0.0007,0.0,0.0
58844,0,6,  0d 16:20:36.86,  0d 01:54:12.05,1.2500,4.1805,C,07/25/2025 6:38:50 AM,0.0000,-0.0008,0.0,0.0
58845,0,6,  0d 16:20:37.86,  0d 01:54:13.05,1.2500,4.1807,C,07/25/2025 6:38:51 AM,0.0000,-0.0008,0.0,0.0
58846,0,6,  0d 16:20:38.86,  0d 01:54:14.05,1.2500,4.1809,C,07/25/2025 6:38:52 AM,0.0000,-0.0008,0.0,0.0
58847,0,6,  0d 16:20:39.86,  0d 01:54:15.05,1.2500,4.1808,C,07/25/2025 6:38:53 AM,0.0000,-0.0007,0.0,0.0
58848,0,6,  0d 16:20:40.86,  0d 01:54:16.05,1.2494,4.1810,C,07/25/2025 6:38:54 AM,0.0000,-0.0007,0.0,0.0
58849,0,6,  0d 16:20:41.86,  0d 01:54:17.05,1.2503,4.1811,C,07/25/2025 6:38:55 AM,0.0000,-0.0008,0.0,0.0
58850,0,6,  0d 16:20:42.86,  0d 01:54:18.05,1.2500,4.1813,C,07/25/2025 6:38:56 AM,0.0000,-0.0007,0.0,0.0
58851,0,6,  0d 16:20:43.86,  0d 01:54:19.05,1.2500,4.1815,C,07/25/2025 6:38:57 AM,0.0000,-0.0007,0.0,0.0
58852,0,6,  0d 16:20:44.86,  0d 01:54:20.05,1.2497,4.1817,C,07/25/2025 6:38:58 AM,0.0000,-0.0008,0.0,0.0
58853,0,6,  0d 16:20:45.86,  0d 01:54:21.05,1.2494,4.1817,C,07/25/2025 6:38:59 AM,0.0000,-0.0008,0.0,0.0
58854,0,6,  0d 16:20:46.86,  0d 01:54:22.05,1.2500,4.1819,C,07/25/2025 6:39:00 AM,0.0000,-0.0008,0.0,0.0
58855,0,6,  0d 16:20:47.86,  0d 01:54:23.05,1.2500,4.1820,C,07/25/2025 6:39:02 AM,0.0000,-0.0008,0.0,0.0
58856,0,6,  0d 16:20:48.86,  0d 01:54:24.05,1.2500,4.1822,C,07/25/2025 6:39:02 AM,0.0000,-0.0008,0.0,0.0
58857,0,6,  0d 16:20:49.86,  0d 01:54:25.05,1.2500,4.1823,C,07/25/2025 6:39:03 AM,0.0000,-0.0007,0.0,0.0
58858,0,6,  0d 16:20:50.86,  0d 01:54:26.05,1.2497,4.1824,C,07/25/2025 6:39:04 AM,0.0000,-0.0008,0.0,0.0
58859,0,6,  0d 16:20:51.86,  0d 01:54:27.05,1.2500,4.1825,C,07/25/2025 6:39:05 AM,0.0000,-0.0008,0.0,0.0
58860,0,6,  0d 16:20:52.86,  0d 01:54:28.05,1.2497,4.1827,C,07/25/2025 6:39:06 AM,0.0000,-0.0007,0.0,0.0
58861,0,6,  0d 16:20:53.86,  0d 01:54:29.05,1.2503,4.1829,C,07/25/2025 6:39:07 AM,0.0000,-0.0007,0.0,0.0
58862,0,6,  0d 16:20:54.86,  0d 01:54:30.05,1.2500,4.1830,C,07/25/2025 6:39:08 AM,0.0000,-0.0010,0.0,0.0
58863,0,6,  0d 16:20:55.86,  0d 01:54:31.05,1.2497,4.1831,C,07/25/2025 6:39:09 AM,0.0000,-0.0007,0.0,0.0
58864,0,6,  0d 16:20:56.86,  0d 01:54:32.05,1.2497,4.1833,C,07/25/2025 6:39:10 AM,0.0000,-0.0007,0.0,0.0
58865,0,6,  0d 16:20:57.86,  0d 01:54:33.05,1.2500,4.1834,C,07/25/2025 6:39:12 AM,0.0000,-0.0008,0.0,0.0
58866,0,6,  0d 16:20:58.86,  0d 01:54:34.05,1.2497,4.1835,C,07/25/2025 6:39:12 AM,0.0000,-0.0008,0.0,0.0
58867,0,6,  0d 16:20:59.86,  0d 01:54:35.05,1.2497,4.1836,C,07/25/2025 6:39:13 AM,0.0000,-0.0008,0.0,0.0
58868,0,6,  0d 16:21:00.86,  0d 01:54:36.05,1.2497,4.1839,C,07/25/2025 6:39:14 AM,0.0000,-0.0005,0.0,0.0
58869,0,6,  0d 16:21:01.86,  0d 01:54:37.05,1.2497,4.1840,C,07/25/2025 6:39:15 AM,0.0000,-0.0007,0.0,0.0
58870,0,6,  0d 16:21:02.86,  0d 01:54:38.05,1.2497,4.1841,C,07/25/2025 6:39:16 AM,0.0000,-0.0008,0.0,0.0
58871,0,6,  0d 16:21:03.86,  0d 01:54:39.05,1.2500,4.1843,C,07/25/2025 6:39:17 AM,0.0000,-0.0007,0.0,0.0
58872,0,6,  0d 16:21:04.86,  0d 01:54:40.05,1.2500,4.1846,C,07/25/2025 6:39:18 AM,0.0000,-0.0007,0.0,0.0
58873,0,6,  0d 16:21:05.86,  0d 01:54:41.05,1.2497,4.1846,C,07/25/2025 6:39:19 AM,0.0000,-0.0007,0.0,0.0
58874,0,6,  0d 16:21:06.86,  0d 01:54:42.05,1.2500,4.1848,C,07/25/2025 6:39:20 AM,0.0000,-0.0008,0.0,0.0
58875,0,6,  0d 16:21:07.86,  0d 01:54:43.05,1.2497,4.1849,C,07/25/2025 6:39:22 AM,0.0000,-0.0008,0.0,0.0
58876,0,6,  0d 16:21:08.86,  0d 01:54:44.05,1.2500,4.1850,C,07/25/2025 6:39:22 AM,0.0000,-0.0007,0.0,0.0
58877,0,6,  0d 16:21:09.86,  0d 01:54:45.05,1.2500,4.1852,C,07/25/2025 6:39:23 AM,0.0000,-0.0007,0.0,0.0
58878,0,6,  0d 16:21:10.86,  0d 01:54:46.05,1.2500,4.1852,C,07/25/2025 6:39:24 AM,0.0000,-0.0008,0.0,0.0
58879,0,6,  0d 16:21:11.86,  0d 01:54:47.05,1.2503,4.1855,C,07/25/2025 6:39:25 AM,0.0000,-0.0010,0.0,0.0
58880,0,6,  0d 16:21:12.86,  0d 01:54:48.05,1.2500,4.1855,C,07/25/2025 6:39:26 AM,0.0000,-0.0007,0.0,0.0
58881,0,6,  0d 16:21:13.86,  0d 01:54:49.05,1.2497,4.1859,C,07/25/2025 6:39:27 AM,0.0000,-0.0007,0.0,0.0
58882,0,6,  0d 16:21:14.86,  0d 01:54:50.05,1.2503,4.1860,C,07/25/2025 6:39:28 AM,0.0000,-0.0008,0.0,0.0
58883,0,6,  0d 16:21:15.86,  0d 01:54:51.05,1.2494,4.1861,C,07/25/2025 6:39:29 AM,0.0000,-0.0008,0.0,0.0
58884,0,6,  0d 16:21:16.86,  0d 01:54:52.05,1.2500,4.1862,C,07/25/2025 6:39:30 AM,0.0000,-0.0008,0.0,0.0
58885,0,6,  0d 16:21:17.86,  0d 01:54:53.05,1.2494,4.1863,C,07/25/2025 6:39:32 AM,0.0000,-0.0007,0.0,0.0
58886,0,6,  0d 16:21:18.86,  0d 01:54:54.05,1.2500,4.1864,C,07/25/2025 6:39:32 AM,0.0000,-0.0007,0.0,0.0
58887,0,6,  0d 16:21:19.86,  0d 01:54:55.05,1.2500,4.1865,C,07/25/2025 6:39:33 AM,0.0000,-0.0005,0.0,0.0
58888,0,6,  0d 16:21:20.86,  0d 01:54:56.05,1.2503,4.1868,C,07/25/2025 6:39:34 AM,0.0000,-0.0007,0.0,0.0
58889,0,6,  0d 16:21:21.86,  0d 01:54:57.05,1.2503,4.1869,C,07/25/2025 6:39:35 AM,0.0000,-0.0007,0.0,0.0
