Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Volt 2,EV Temp,EV Hum,
6971,0,8,  0d 01:56:02.73,  0d 00:51:23.05,1.2503,4.0864,C,07/25/2025 12:16:51 PM,0.0000,-0.0007,0.0,0.0
6972,0,8,  0d 01:56:03.73,  0d 00:51:24.05,1.2503,4.0866,C,07/25/2025 12:16:52 PM,0.0000,-0.0008,0.0,0.0
6973,0,8,  0d 01:56:04.73,  0d 00:51:25.05,1.2500,4.0867,C,07/25/2025 12:16:53 PM,0.0000,-0.0007,0.0,0.0
6974,0,8,  0d 01:56:05.73,  0d 00:51:26.05,1.2500,4.0869,C,07/25/2025 12:16:55 PM,0.0000,-0.0007,0.0,0.0
6975,0,8,  0d 01:56:06.73,  0d 00:51:27.05,1.2497,4.0872,C,07/25/2025 12:16:55 PM,0.0000,-0.0008,0.0,0.0
6976,0,8,  0d 01:56:07.73,  0d 00:51:28.05,1.2497,4.0874,C,07/25/2025 12:16:56 PM,0.0000,-0.0008,0.0,0.0
6977,0,8,  0d 01:56:08.73,  0d 00:51:29.05,1.2497,4.0874,C,07/25/2025 12:16:57 PM,0.0000,-0.0007,0.0,0.0
6978,0,8,  0d 01:56:09.73,  0d 00:51:30.05,1.2497,4.0875,C,07/25/2025 12:16:58 PM,0.0000,-0.0010,0.0,0.0
6979,0,8,  0d 01:56:10.73,  0d 00:51:31.05,1.2506,4.0877,C,07/25/2025 12:16:59 PM,0.0000,-0.0008,0.0,0.0
6980,0,8,  0d 01:56:11.73,  0d 00:51:32.05,1.2500,4.0880,C,07/25/2025 12:17:00 PM,0.0000,-0.0008,0.0,0.0
6981,0,8,  0d 01:56:12.73,  0d 00:51:33.05,1.2503,4.0881,C,07/25/2025 12:17:01 PM,0.0000,-0.0007,0.0,0.0
6982,0,8,  0d 01:56:13.73,  0d 00:51:34.05,1.2500,4.0882,C,07/25/2025 12:17:02 PM,0.0000,-0.0008,0.0,0.0
6983,0,8,  0d 01:56:14.73,  0d 00:51:35.05,1.2497,4.0883,C,07/25/2025 12:17:03 PM,0.0000,-0.0010,0.0,0.0
6984,0,8,  0d 01:56:15.73,  0d 00:51:36.05,1.2503,4.0886,C,07/25/2025 12:17:05 PM,0.0000,-0.0008,0.0,0.0
6985,0,8,  0d 01:56:16.73,  0d 00:51:37.05,1.2503,4.0886,C,07/25/2025 12:17:05 PM,0.0000,-0.0008,0.0,0.0
6986,0,8,  0d 01:56:17.73,  0d 00:51:38.05,1.2500,4.0888,C,07/25/2025 12:17:06 PM,0.0000,-0.0008,0.0,0.0
6987,0,8,  0d 01:56:18.73,  0d 00:51:39.05,1.2497,4.0890,C,07/25/2025 12:17:07 PM,0.0000,-0.0008,0.0,0.0
6988,0,8,  0d 01:56:19.73,  0d 00:51:40.05,1.2503,4.0891,C,07/25/2025 12:17:08 PM,0.0000,-0.0007,0.0,0.0
6989,0,8,  0d 01:56:20.73,  0d 00:51:41.05,1.2497,4.0893,C,07/25/2025 12:17:09 PM,0.0000,-0.0007,0.0,0.0
6990,0,8,  0d 01:56:21.73,  0d 00:51:42.05,1.2500,4.0895,C,07/25/2025 12:17:10 PM,0.0000,-0.0007,0.0,0.0
6991,0,8,  0d 01:56:22.73,  0d 00:51:43.05,1.2497,4.0896,C,07/25/2025 12:17:11 PM,0.0000,-0.0008,0.0,0.0
6992,0,8,  0d 01:56:23.73,  0d 00:51:44.05,1.2494,4.0898,C,07/25/2025 12:17:12 PM,0.0000,-0.0008,0.0,0.0
6993,0,8,  0d 01:56:24.73,  0d 00:51:45.05,1.2500,4.0900,C,07/25/2025 12:17:13 PM,0.0000,-0.0007,0.0,0.0
6994,0,8,  0d 01:56:25.73,  0d 00:51:46.05,1.2500,4.0900,C,07/25/2025 12:17:15 PM,0.0000,-0.0010,0.0,0.0
6995,0,8,  0d 01:56:26.73,  0d 00:51:47.05,1.2494,4.0900,C,07/25/2025 12:17:15 PM,0.0000,-0.0008,0.0,0.0
6996,0,8,  0d 01:56:27.73,  0d 00:51:48.05,1.2497,4.0903,C,07/25/2025 12:17:16 PM,0.0000,-0.0007,0.0,0.0
6997,0,8,  0d 01:56:28.73,  0d 00:51:49.05,1.2491,4.0904,C,07/25/2025 12:17:17 PM,0.0000,-0.0008,0.0,0.0
6998,0,8,  0d 01:56:29.73,  0d 00:51:50.05,1.2500,4.0906,C,07/25/2025 12:17:18 PM,0.0000,-0.0007,0.0,0.0
6999,0,8,  0d 01:56:30.73,  0d 00:51:51.05,1.2500,4.0908,C,07/25/2025 12:17:19 PM,0.0000,-0.0007,0.0,0.0
7000,0,8,  0d 01:56:31.73,  0d 00:51:52.05,1.2500,4.0910,C,07/25/2025 12:17:20 PM,0.0000,-0.0008,0.0,0.0
7001,0,8,  0d 01:56:32.73,  0d 00:51:53.05,1.2500,4.0912,C,07/25/2025 12:17:21 PM,0.0000,-0.0008,0.0,0.0
7002,0,8,  0d 01:56:33.73,  0d 00:51:54.05,1.2503,4.0912,C,07/25/2025 12:17:22 PM,0.0000,-0.0008,0.0,0.0
7003,0,8,  0d 01:56:34.73,  0d 00:51:55.05,1.2497,4.0914,C,07/25/2025 12:17:23 PM,0.0000,-0.0007,0.0,0.0
7004,0,8,  0d 01:56:35.73,  0d 00:51:56.05,1.2500,4.0916,C,07/25/2025 12:17:25 PM,0.0000,-0.0008,0.0,0.0
7005,0,8,  0d 01:56:36.73,  0d 00:51:57.05,1.2500,4.0916,C,07/25/2025 12:17:25 PM,0.0000,-0.0008,0.0,0.0
7006,0,8,  0d 01:56:37.73,  0d 00:51:58.05,1.2497,4.0918,C,07/25/2025 12:17:26 PM,0.0000,-0.0008,0.0,0.0
7007,0,8,  0d 01:56:38.73,  0d 00:51:59.05,1.2494,4.0919,C,07/25/2025 12:17:27 PM,0.0000,-0.0008,0.0,0.0
7008,0,8,  0d 01:56:39.73,  0d 00:52:00.05,1.2494,4.0920,C,07/25/2025 12:17:28 PM,0.0000,-0.0008,0.0,0.0
7009,0,8,  0d 01:56:40.73,  0d 00:52:01.05,1.2497,4.0923,C,07/25/2025 12:17:29 PM,0.0000,-0.0008,0.0,0.0
7010,0,8,  0d 01:56:41.73,  0d 00:52:02.05,1.2497,4.0924,C,07/25/2025 12:17:30 PM,0.0000,-0.0008,0.0,0.0
7011,0,8,  0d 01:56:42.73,  0d 00:52:03.05,1.2503,4.0925,C,07/25/2025 12:17:31 PM,0.0000,-0.0008,0.0,0.0
7012,0,8,  0d 01:56:43.73,  0d 00:52:04.05,1.2497,4.0927,C,07/25/2025 12:17:32 PM,0.0000,-0.0007,0.0,0.0
7013,0,8,  0d 01:56:44.73,  0d 00:52:05.05,1.2500,4.0928,C,07/25/2025 12:17:33 PM,0.0000,-0.0007,0.0,0.0
7014,0,8,  0d 01:56:45.73,  0d 00:52:06.05,1.2503,4.0931,C,07/25/2025 12:17:35 PM,0.0000,-0.0008,0.0,0.0
7015,0,8,  0d 01:56:46.73,  0d 00:52:07.05,1.2497,4.0932,C,07/25/2025 12:17:35 PM,0.0000,-0.0008,0.0,0.0
7016,0,8,  0d 01:56:47.73,  0d 00:52:08.05,1.2500,4.0933,C,07/25/2025 12:17:36 PM,0.0000,-0.0008,0.0,0.0
7017,0,8,  0d 01:56:48.73,  0d 00:52:09.05,1.2500,4.0934,C,07/25/2025 12:17:37 PM,0.0000,-0.0008,0.0,0.0
7018,0,8,  0d 01:56:49.73,  0d 00:52:10.05,1.2497,4.0935,C,07/25/2025 12:17:38 PM,0.0000,-0.0008,0.0,0.0
7019,0,8,  0d 01:56:50.73,  0d 00:52:11.05,1.2500,4.0937,C,07/25/2025 12:17:39 PM,0.0000,-0.0007,0.0,0.0
7020,0,8,  0d 01:56:51.73,  0d 00:52:12.05,1.2500,4.0939,C,07/25/2025 12:17:40 PM,0.0000,-0.0007,0.0,0.0
7021,0,8,  0d 01:56:52.73,  0d 00:52:13.05,1.2500,4.0940,C,07/25/2025 12:17:41 PM,0.0000,-0.0007,0.0,0.0
7022,0,8,  0d 01:56:53.73,  0d 00:52:14.05,1.2497,4.0943,C,07/25/2025 12:17:42 PM,0.0000,-0.0007,0.0,0.0
7023,0,8,  0d 01:56:54.73,  0d 00:52:15.05,1.2497,4.0944,C,07/25/2025 12:17:43 PM,0.0000,-0.0008,0.0,0.0
7024,0,8,  0d 01:56:55.73,  0d 00:52:16.05,1.2497,4.0946,C,07/25/2025 12:17:44 PM,0.0000,-0.0008,0.0,0.0
7025,0,8,  0d 01:56:56.73,  0d 00:52:17.05,1.2494,4.0946,C,07/25/2025 12:17:45 PM,0.0000,-0.0007,0.0,0.0
7026,0,8,  0d 01:56:57.73,  0d 00:52:18.05,1.2500,4.0948,C,07/25/2025 12:17:46 PM,0.0000,-0.0007,0.0,0.0
7027,0,8,  0d 01:56:58.73,  0d 00:52:19.05,1.2497,4.0949,C,07/25/2025 12:17:47 PM,0.0000,-0.0007,0.0,0.0
7028,0,8,  0d 01:56:59.73,  0d 00:52:20.05,1.2500,4.0951,C,07/25/2025 12:17:48 PM,0.0000,-0.0008,0.0,0.0
7029,0,8,  0d 01:57:00.73,  0d 00:52:21.05,1.2500,4.0952,C,07/25/2025 12:17:49 PM,0.0000,-0.0008,0.0,0.0
7030,0,8,  0d 01:57:01.73,  0d 00:52:22.05,1.2497,4.0954,C,07/25/2025 12:17:50 PM,0.0000,-0.0007,0.0,0.0
7031,0,8,  0d 01:57:02.73,  0d 00:52:23.05,1.2497,4.0955,C,07/25/2025 12:17:51 PM,0.0000,-0.0007,0.0,0.0
7032,0,8,  0d 01:57:03.73,  0d 00:52:24.05,1.2500,4.0958,C,07/25/2025 12:17:52 PM,0.0000,-0.0008,0.0,0.0
7033,0,8,  0d 01:57:04.73,  0d 00:52:25.05,1.2497,4.0958,C,07/25/2025 12:17:53 PM,0.0000,-0.0007,0.0,0.0
7034,0,8,  0d 01:57:05.73,  0d 00:52:26.05,1.2500,4.0960,C,07/25/2025 12:17:54 PM,0.0000,-0.0007,0.0,0.0
7035,0,8,  0d 01:57:06.73,  0d 00:52:27.05,1.2497,4.0961,C,07/25/2025 12:17:55 PM,0.0000,-0.0007,0.0,0.0
7036,0,8,  0d 01:57:07.73,  0d 00:52:28.05,1.2500,4.0962,C,07/25/2025 12:17:56 PM,0.0000,-0.0007,0.0,0.0
7037,0,8,  0d 01:57:08.73,  0d 00:52:29.05,1.2500,4.0964,C,07/25/2025 12:17:57 PM,0.0000,-0.0008,0.0,0.0
7038,0,8,  0d 01:57:09.73,  0d 00:52:30.05,1.2494,4.0965,C,07/25/2025 12:17:58 PM,0.0000,-0.0008,0.0,0.0
7039,0,8,  0d 01:57:10.73,  0d 00:52:31.05,1.2497,4.0966,C,07/25/2025 12:17:59 PM,0.0000,-0.0008,0.0,0.0
7040,0,8,  0d 01:57:11.73,  0d 00:52:32.05,1.2506,4.0969,C,07/25/2025 12:18:00 PM,0.0000,-0.0008,0.0,0.0
7041,0,8,  0d 01:57:12.73,  0d 00:52:33.05,1.2500,4.0969,C,07/25/2025 12:18:01 PM,0.0000,-0.0010,0.0,0.0
7042,0,8,  0d 01:57:13.73,  0d 00:52:34.05,1.2497,4.0970,C,07/25/2025 12:18:02 PM,0.0000,-0.0008,0.0,0.0
7043,0,8,  0d 01:57:14.73,  0d 00:52:35.05,1.2497,4.0973,C,07/25/2025 12:18:03 PM,0.0000,-0.0007,0.0,0.0
7044,0,8,  0d 01:57:15.73,  0d 00:52:36.05,1.2494,4.0974,C,07/25/2025 12:18:04 PM,0.0000,-0.0007,0.0,0.0
7045,0,8,  0d 01:57:16.73,  0d 00:52:37.05,1.2500,4.0976,C,07/25/2025 12:18:06 PM,0.0000,-0.0007,0.0,0.0
7046,0,8,  0d 01:57:17.73,  0d 00:52:38.05,1.2494,4.0977,C,07/25/2025 12:18:06 PM,0.0000,-0.0007,0.0,0.0
7047,0,8,  0d 01:57:18.73,  0d 00:52:39.05,1.2497,4.0979,C,07/25/2025 12:18:07 PM,0.0000,-0.0010,0.0,0.0
7048,0,8,  0d 01:57:19.73,  0d 00:52:40.05,1.2497,4.0979,C,07/25/2025 12:18:08 PM,0.0000,-0.0008,0.0,0.0
7049,0,8,  0d 01:57:20.73,  0d 00:52:41.05,1.2500,4.0982,C,07/25/2025 12:18:09 PM,0.0000,-0.0008,0.0,0.0
7050,0,8,  0d 01:57:21.73,  0d 00:52:42.05,1.2500,4.0983,C,07/25/2025 12:18:10 PM,0.0000,-0.0007,0.0,0.0
7051,0,8,  0d 01:57:22.73,  0d 00:52:43.05,1.2497,4.0983,C,07/25/2025 12:18:11 PM,0.0000,-0.0008,0.0,0.0
7052,0,8,  0d 01:57:23.73,  0d 00:52:44.05,1.2497,4.0986,C,07/25/2025 12:18:12 PM,0.0000,-0.0007,0.0,0.0
7053,0,8,  0d 01:57:24.73,  0d 00:52:45.05,1.2497,4.0986,C,07/25/2025 12:18:13 PM,0.0000,-0.0007,0.0,0.0
7054,0,8,  0d 01:57:25.73,  0d 00:52:46.05,1.2500,4.0988,C,07/25/2025 12:18:14 PM,0.0000,-0.0007,0.0,0.0
7055,0,8,  0d 01:57:26.73,  0d 00:52:47.05,1.2497,4.0989,C,07/25/2025 12:18:16 PM,0.0000,-0.0007,0.0,0.0
7056,0,8,  0d 01:57:27.73,  0d 00:52:48.05,1.2503,4.0991,C,07/25/2025 12:18:16 PM,0.0000,-0.0007,0.0,0.0
7057,0,8,  0d 01:57:28.73,  0d 00:52:49.05,1.2497,4.0992,C,07/25/2025 12:18:17 PM,0.0000,-0.0008,0.0,0.0
7058,0,8,  0d 01:57:29.73,  0d 00:52:50.05,1.2497,4.0993,C,07/25/2025 12:18:18 PM,0.0000,-0.0008,0.0,0.0
7059,0,8,  0d 01:57:30.73,  0d 00:52:51.05,1.2497,4.0995,C,07/25/2025 12:18:19 PM,0.0000,-0.0008,0.0,0.0
7060,0,8,  0d 01:57:31.73,  0d 00:52:52.05,1.2503,4.0996,C,07/25/2025 12:18:20 PM,0.0000,-0.0008,0.0,0.0
7061,0,8,  0d 01:57:32.73,  0d 00:52:53.05,1.2497,4.0997,C,07/25/2025 12:18:21 PM,0.0000,-0.0008,0.0,0.0
7062,0,8,  0d 01:57:33.73,  0d 00:52:54.05,1.2500,4.0999,C,07/25/2025 12:18:22 PM,0.0000,-0.0008,0.0,0.0
7063,0,8,  0d 01:57:34.73,  0d 00:52:55.05,1.2494,4.1000,C,07/25/2025 12:18:23 PM,0.0000,-0.0007,0.0,0.0
7064,0,8,  0d 01:57:35.73,  0d 00:52:56.05,1.2503,4.1002,C,07/25/2025 12:18:24 PM,0.0000,-0.0007,0.0,0.0
7065,0,8,  0d 01:57:36.73,  0d 00:52:57.05,1.2503,4.1003,C,07/25/2025 12:18:26 PM,0.0000,-0.0008,0.0,0.0
7066,0,8,  0d 01:57:37.73,  0d 00:52:58.05,1.2494,4.1005,C,07/25/2025 12:18:26 PM,0.0000,-0.0007,0.0,0.0
7067,0,8,  0d 01:57:38.73,  0d 00:52:59.05,1.2500,4.1006,C,07/25/2025 12:18:27 PM,0.0000,-0.0008,0.0,0.0
7068,0,8,  0d 01:57:39.73,  0d 00:53:00.05,1.2500,4.1009,C,07/25/2025 12:18:28 PM,0.0000,-0.0007,0.0,0.0
7069,0,8,  0d 01:57:40.73,  0d 00:53:01.05,1.2491,4.1009,C,07/25/2025 12:18:29 PM,0.0000,-0.0007,0.0,0.0
7070,0,8,  0d 01:57:41.73,  0d 00:53:02.05,1.2503,4.1010,C,07/25/2025 12:18:30 PM,0.0000,-0.0005,0.0,0.0
7071,0,8,  0d 01:57:42.73,  0d 00:53:03.05,1.2503,4.1012,C,07/25/2025 12:18:31 PM,0.0000,-0.0008,0.0,0.0
7072,0,8,  0d 01:57:43.73,  0d 00:53:04.05,1.2500,4.1014,C,07/25/2025 12:18:32 PM,0.0000,-0.0008,0.0,0.0
7073,0,8,  0d 01:57:44.73,  0d 00:53:05.05,1.2506,4.1015,C,07/25/2025 12:18:33 PM,0.0000,-0.0008,0.0,0.0
7074,0,8,  0d 01:57:45.73,  0d 00:53:06.05,1.2500,4.1015,C,07/25/2025 12:18:34 PM,0.0000,-0.0007,0.0,0.0
7075,0,8,  0d 01:57:46.73,  0d 00:53:07.05,1.2497,4.1018,C,07/25/2025 12:18:36 PM,0.0000,-0.0007,0.0,0.0
7076,0,8,  0d 01:57:47.73,  0d 00:53:08.05,1.2500,4.1019,C,07/25/2025 12:18:36 PM,0.0000,-0.0007,0.0,0.0
7077,0,8,  0d 01:57:48.73,  0d 00:53:09.05,1.2497,4.1019,C,07/25/2025 12:18:37 PM,0.0000,-0.0007,0.0,0.0
7078,0,8,  0d 01:57:49.73,  0d 00:53:10.05,1.2494,4.1020,C,07/25/2025 12:18:38 PM,0.0000,-0.0008,0.0,0.0
7079,0,8,  0d 01:57:50.73,  0d 00:53:11.05,1.2497,4.1022,C,07/25/2025 12:18:39 PM,0.0000,-0.0008,0.0,0.0
7080,0,8,  0d 01:57:51.73,  0d 00:53:12.05,1.2503,4.1025,C,07/25/2025 12:18:40 PM,0.0000,-0.0007,0.0,0.0
7081,0,8,  0d 01:57:52.73,  0d 00:53:13.05,1.2503,4.1025,C,07/25/2025 12:18:41 PM,0.0000,-0.0007,0.0,0.0
7082,0,8,  0d 01:57:53.73,  0d 00:53:14.05,1.2497,4.1026,C,07/25/2025 12:18:42 PM,0.0000,-0.0007,0.0,0.0
7083,0,8,  0d 01:57:54.73,  0d 00:53:15.05,1.2503,4.1028,C,07/25/2025 12:18:43 PM,0.0000,-0.0010,0.0,0.0
7084,0,8,  0d 01:57:55.73,  0d 00:53:16.05,1.2497,4.1030,C,07/25/2025 12:18:44 PM,0.0000,-0.0005,0.0,0.0
7085,0,8,  0d 01:57:56.73,  0d 00:53:17.05,1.2497,4.1031,C,07/25/2025 12:18:46 PM,0.0000,-0.0008,0.0,0.0
7086,0,8,  0d 01:57:57.73,  0d 00:53:18.05,1.2500,4.1032,C,07/25/2025 12:18:46 PM,0.0000,-0.0007,0.0,0.0
7087,0,8,  0d 01:57:58.73,  0d 00:53:19.05,1.2497,4.1034,C,07/25/2025 12:18:47 PM,0.0000,-0.0008,0.0,0.0
7088,0,8,  0d 01:57:59.73,  0d 00:53:20.05,1.2500,4.1035,C,07/25/2025 12:18:48 PM,0.0000,-0.0007,0.0,0.0
7089,0,8,  0d 01:58:00.73,  0d 00:53:21.05,1.2503,4.1035,C,07/25/2025 12:18:49 PM,0.0000,-0.0007,0.0,0.0
7090,0,8,  0d 01:58:01.73,  0d 00:53:22.05,1.2497,4.1037,C,07/25/2025 12:18:50 PM,0.0000,-0.0007,0.0,0.0
7091,0,8,  0d 01:58:02.73,  0d 00:53:23.05,1.2497,4.1038,C,07/25/2025 12:18:51 PM,0.0000,-0.0008,0.0,0.0
7092,0,8,  0d 01:58:03.73,  0d 00:53:24.05,1.2497,4.1041,C,07/25/2025 12:18:52 PM,0.0000,-0.0007,0.0,0.0
7093,0,8,  0d 01:58:04.73,  0d 00:53:25.05,1.2503,4.1042,C,07/25/2025 12:18:53 PM,0.0000,-0.0007,0.0,0.0
7094,0,8,  0d 01:58:05.73,  0d 00:53:26.05,1.2494,4.1044,C,07/25/2025 12:18:54 PM,0.0000,-0.0007,0.0,0.0
7095,0,8,  0d 01:58:06.73,  0d 00:53:27.05,1.2494,4.1044,C,07/25/2025 12:18:55 PM,0.0000,-0.0007,0.0,0.0
7096,0,8,  0d 01:58:07.73,  0d 00:53:28.05,1.2503,4.1045,C,07/25/2025 12:18:56 PM,0.0000,-0.0007,0.0,0.0
7097,0,8,  0d 01:58:08.73,  0d 00:53:29.05,1.2500,4.1045,C,07/25/2025 12:18:57 PM,0.0000,-0.0007,0.0,0.0
7098,0,8,  0d 01:58:09.73,  0d 00:53:30.05,1.2494,4.1048,C,07/25/2025 12:18:58 PM,0.0000,-0.0007,0.0,0.0
7099,0,8,  0d 01:58:10.73,  0d 00:53:31.05,1.2494,4.1048,C,07/25/2025 12:18:59 PM,0.0000,-0.0010,0.0,0.0
7100,0,8,  0d 01:58:11.73,  0d 00:53:32.05,1.2491,4.1049,C,07/25/2025 12:19:00 PM,0.0000,-0.0008,0.0,0.0
7101,0,8,  0d 01:58:12.73,  0d 00:53:33.05,1.2497,4.1052,C,07/25/2025 12:19:01 PM,0.0000,-0.0007,0.0,0.0
7102,0,8,  0d 01:58:13.73,  0d 00:53:34.05,1.2500,4.1053,C,07/25/2025 12:19:02 PM,0.0000,-0.0008,0.0,0.0
7103,0,8,  0d 01:58:14.73,  0d 00:53:35.05,1.2497,4.1055,C,07/25/2025 12:19:03 PM,0.0000,-0.0007,0.0,0.0
7104,0,8,  0d 01:58:15.73,  0d 00:53:36.05,1.2500,4.1055,C,07/25/2025 12:19:04 PM,0.0000,-0.0007,0.0,0.0
7105,0,8,  0d 01:58:16.73,  0d 00:53:37.05,1.2494,4.1058,C,07/25/2025 12:19:05 PM,0.0000,-0.0008,0.0,0.0
7106,0,8,  0d 01:58:17.73,  0d 00:53:38.05,1.2497,4.1058,C,07/25/2025 12:19:06 PM,0.0000,-0.0008,0.0,0.0
7107,0,8,  0d 01:58:18.73,  0d 00:53:39.05,1.2497,4.1061,C,07/25/2025 12:19:07 PM,0.0000,-0.0008,0.0,0.0
7108,0,8,  0d 01:58:19.73,  0d 00:53:40.05,1.2494,4.1061,C,07/25/2025 12:19:08 PM,0.0000,-0.0008,0.0,0.0
7109,0,8,  0d 01:58:20.73,  0d 00:53:41.05,1.2500,4.1061,C,07/25/2025 12:19:09 PM,0.0000,-0.0007,0.0,0.0
7110,0,8,  0d 01:58:21.73,  0d 00:53:42.05,1.2500,4.1064,C,07/25/2025 12:19:10 PM,0.0000,-0.0007,0.0,0.0
7111,0,8,  0d 01:58:22.73,  0d 00:53:43.05,1.2500,4.1064,C,07/25/2025 12:19:11 PM,0.0000,-0.0007,0.0,0.0
7112,0,8,  0d 01:58:23.73,  0d 00:53:44.05,1.2500,4.1066,C,07/25/2025 12:19:12 PM,0.0000,-0.0007,0.0,0.0
7113,0,8,  0d 01:58:24.73,  0d 00:53:45.05,1.2503,4.1067,C,07/25/2025 12:19:13 PM,0.0000,-0.0008,0.0,0.0
7114,0,8,  0d 01:58:25.73,  0d 00:53:46.05,1.2494,4.1067,C,07/25/2025 12:19:14 PM,0.0000,-0.0007,0.0,0.0
7115,0,8,  0d 01:58:26.73,  0d 00:53:47.05,1.2500,4.1070,C,07/25/2025 12:19:15 PM,0.0000,-0.0008,0.0,0.0
7116,0,8,  0d 01:58:27.73,  0d 00:53:48.05,1.2503,4.1070,C,07/25/2025 12:19:16 PM,0.0000,-0.0007,0.0,0.0
7117,0,8,  0d 01:58:28.73,  0d 00:53:49.05,1.2497,4.1071,C,07/25/2025 12:19:17 PM,0.0000,-0.0008,0.0,0.0
7118,0,8,  0d 01:58:29.73,  0d 00:53:50.05,1.2500,4.1074,C,07/25/2025 12:19:18 PM,0.0000,-0.0008,0.0,0.0
7119,0,8,  0d 01:58:30.73,  0d 00:53:51.05,1.2500,4.1075,C,07/25/2025 12:19:19 PM,0.0000,-0.0008,0.0,0.0
7120,0,8,  0d 01:58:31.73,  0d 00:53:52.05,1.2500,4.1077,C,07/25/2025 12:19:20 PM,0.0000,-0.0008,0.0,0.0
7121,0,8,  0d 01:58:32.73,  0d 00:53:53.05,1.2503,4.1077,C,07/25/2025 12:19:21 PM,0.0000,-0.0007,0.0,0.0
7122,0,8,  0d 01:58:33.73,  0d 00:53:54.05,1.2500,4.1078,C,07/25/2025 12:19:22 PM,0.0000,-0.0008,0.0,0.0
7123,0,8,  0d 01:58:34.73,  0d 00:53:55.05,1.2497,4.1080,C,07/25/2025 12:19:23 PM,0.0000,-0.0008,0.0,0.0
7124,0,8,  0d 01:58:35.73,  0d 00:53:56.05,1.2494,4.1081,C,07/25/2025 12:19:24 PM,0.0000,-0.0008,0.0,0.0
7125,0,8,  0d 01:58:36.73,  0d 00:53:57.05,1.2497,4.1083,C,07/25/2025 12:19:25 PM,0.0000,-0.0007,0.0,0.0
7126,0,8,  0d 01:58:37.73,  0d 00:53:58.05,1.2503,4.1083,C,07/25/2025 12:19:27 PM,0.0000,-0.0008,0.0,0.0
7127,0,8,  0d 01:58:38.73,  0d 00:53:59.05,1.2500,4.1085,C,07/25/2025 12:19:27 PM,0.0000,-0.0008,0.0,0.0
7128,0,8,  0d 01:58:39.73,  0d 00:54:00.05,1.2500,4.1086,C,07/25/2025 12:19:28 PM,0.0000,-0.0008,0.0,0.0
7129,0,8,  0d 01:58:40.73,  0d 00:54:01.05,1.2500,4.1087,C,07/25/2025 12:19:29 PM,0.0000,-0.0007,0.0,0.0
7130,0,8,  0d 01:58:41.73,  0d 00:54:02.05,1.2494,4.1088,C,07/25/2025 12:19:30 PM,0.0000,-0.0008,0.0,0.0
7131,0,8,  0d 01:58:42.73,  0d 00:54:03.05,1.2494,4.1088,C,07/25/2025 12:19:31 PM,0.0000,-0.0008,0.0,0.0
7132,0,8,  0d 01:58:43.73,  0d 00:54:04.05,1.2503,4.1090,C,07/25/2025 12:19:32 PM,0.0000,-0.0007,0.0,0.0
7133,0,8,  0d 01:58:44.73,  0d 00:54:05.05,1.2500,4.1092,C,07/25/2025 12:19:33 PM,0.0000,-0.0007,0.0,0.0
7134,0,8,  0d 01:58:45.73,  0d 00:54:06.05,1.2497,4.1093,C,07/25/2025 12:19:34 PM,0.0000,-0.0010,0.0,0.0
7135,0,8,  0d 01:58:46.73,  0d 00:54:07.05,1.2500,4.1095,C,07/25/2025 12:19:35 PM,0.0000,-0.0008,0.0,0.0
7136,0,8,  0d 01:58:47.73,  0d 00:54:08.05,1.2497,4.1095,C,07/25/2025 12:19:37 PM,0.0000,-0.0007,0.0,0.0
7137,0,8,  0d 01:58:48.73,  0d 00:54:09.05,1.2500,4.1096,C,07/25/2025 12:19:37 PM,0.0000,-0.0008,0.0,0.0
7138,0,8,  0d 01:58:49.73,  0d 00:54:10.05,1.2500,4.1097,C,07/25/2025 12:19:38 PM,0.0000,-0.0008,0.0,0.0
7139,0,8,  0d 01:58:50.73,  0d 00:54:11.05,1.2494,4.1099,C,07/25/2025 12:19:39 PM,0.0000,-0.0007,0.0,0.0
7140,0,8,  0d 01:58:51.73,  0d 00:54:12.05,1.2500,4.1099,C,07/25/2025 12:19:40 PM,0.0000,-0.0007,0.0,0.0
7141,0,8,  0d 01:58:52.73,  0d 00:54:13.05,1.2500,4.1102,C,07/25/2025 12:19:41 PM,0.0000,-0.0008,0.0,0.0
7142,0,8,  0d 01:58:53.73,  0d 00:54:14.05,1.2497,4.1103,C,07/25/2025 12:19:42 PM,0.0000,-0.0007,0.0,0.0
7143,0,8,  0d 01:58:54.73,  0d 00:54:15.05,1.2497,4.1105,C,07/25/2025 12:19:43 PM,0.0000,-0.0008,0.0,0.0
7144,0,8,  0d 01:58:55.73,  0d 00:54:16.05,1.2497,4.1105,C,07/25/2025 12:19:44 PM,0.0000,-0.0007,0.0,0.0
7145,0,8,  0d 01:58:56.73,  0d 00:54:17.05,1.2497,4.1106,C,07/25/2025 12:19:45 PM,0.0000,-0.0008,0.0,0.0
7146,0,8,  0d 01:58:57.73,  0d 00:54:18.05,1.2497,4.1108,C,07/25/2025 12:19:47 PM,0.0000,-0.0008,0.0,0.0
7147,0,8,  0d 01:58:58.73,  0d 00:54:19.05,1.2500,4.1109,C,07/25/2025 12:19:47 PM,0.0000,-0.0008,0.0,0.0
7148,0,8,  0d 01:58:59.73,  0d 00:54:20.05,1.2500,4.1109,C,07/25/2025 12:19:48 PM,0.0000,-0.0008,0.0,0.0
