-2.812402787116400127e+00 -1.087014568196696729e+01 -1.931817178394511814e+01 -3.670934768946054305e+01 -3.456070984281772951e+01 -2.623145218386779831e+01 4.000000000000000222e-01
4.720004158425336049e-01 -1.597727147355133503e+01 -1.928018685318949110e+01 -3.649742788773259150e+01 -3.450337560066864739e+01 -2.990631919518716231e+01 4.000000000000000222e-01
1.412577713716582473e+00 -1.565258262690383084e+01 -1.984243348291418840e+01 -3.703931158536107660e+01 -3.562640011198347878e+01 -3.770560569838240639e+01 4.000000000000000222e-01
1.412577713716582473e+00 -1.565258262690383084e+01 -1.984243348291418840e+01 -3.703931158536107660e+01 -3.562640011198347878e+01 -3.770560569838240639e+01 4.000000000000000222e-01
-4.060682399729550696e+00 -1.305480232425151677e+01 -1.971165753814851129e+01 -3.900764999788916754e+01 -3.363275635627790905e+01 -3.693179680774973406e+01 4.000000000000000222e-01
-5.364730625082239079e+00 -1.247659974626307289e+01 -2.147009724147067189e+01 -4.041135787207049646e+01 -3.502981268281305205e+01 -3.307323783885314583e+01 4.000000000000000222e-01
-5.364730625082239079e+00 -1.247659974626307289e+01 -2.147009724147067189e+01 -4.041135787207049646e+01 -3.502981268281305205e+01 -3.307323783885314583e+01 4.000000000000000222e-01
-4.227483865437547395e-01 -1.747123537070490329e+01 -2.352683056398522510e+01 -3.488232171961330152e+01 -3.562228861006812508e+01 -3.471611600886230775e+01 4.000000000000000222e-01
-1.083194091126385761e+00 -1.861686796725915727e+01 -2.133122679332927873e+01 -3.445320235954243770e+01 -3.504396658079085825e+01 -3.736194897896418610e+01 4.000000000000000222e-01
2.294610269703363237e+00 -1.267263069215882609e+01 -1.778458370469718375e+01 -3.481144299137625353e+01 -3.533624177140006140e+01 -3.497385498565869710e+01 4.000000000000000222e-01
-4.873683911767304089e+00 -1.251733992874986434e+01 -1.641081159990393346e+01 -3.724221799298171476e+01 -3.493098238740488881e+01 -3.736019950786802468e+01 4.000000000000000222e-01
1.220064643550802685e+00 -9.598545551414909838e+00 -1.506385134723332087e+01 -4.306964292771468195e+01 -3.522990524408889002e+01 -3.753358602760557972e+01 4.000000000000000222e-01
-1.686298080026898960e+00 -2.882859012612815519e+00 -1.062952027626201179e+01 -4.622345838192274670e+01 -3.553787075306129850e+01 -3.504927938368312113e+01 4.000000000000000222e-01
-1.887968585318819503e+00 -9.802367932105847004e+00 -7.932181733768273624e+00 -4.450910250231318344e+01 -3.579138547997166597e+01 -3.603071662013199727e+01 4.000000000000000222e-01
-1.887968585318819503e+00 -9.802367932105847004e+00 -7.932181733768273624e+00 -4.450910250231318344e+01 -3.579138547997166597e+01 -3.603071662013199727e+01 4.000000000000000222e-01
-6.938850988850934876e+00 -1.387710741382852042e+01 -5.140415755932752795e+00 -4.646234575262009514e+01 -3.500839038288866334e+01 -3.773235553976356016e+01 4.000000000000000222e-01
-9.526365059884197350e+00 -8.981673749779840676e+00 -1.838031544174307585e+00 -4.271276923430518480e+01 -3.511298658991400146e+01 -2.444005637164816136e+01 4.000000000000000222e-01
-7.724504546394038051e+00 -1.001839097640725562e+01 6.514757993242548118e-02 -4.497230029053001488e+01 -3.568346152814945071e+01 -2.568122019313846494e+01 4.000000000000000222e-01
-5.005475314434374212e+00 -9.695469615557358978e+00 -6.351982090713347517e+00 -4.510662609840046855e+01 -3.521113238801213896e+01 -3.139995955179340470e+01 4.000000000000000222e-01
1.170127915710981625e+00 -5.899738949631152529e+00 -5.850161720363343143e+00 -4.569576237198439372e+01 -3.532063766364962021e+01 -3.470896745019150842e+01 4.000000000000000222e-01
1.170127915710981625e+00 -5.899738949631152529e+00 -5.850161720363343143e+00 -4.569576237198439372e+01 -3.532063766364962021e+01 -3.470896745019150842e+01 4.000000000000000222e-01
-1.941815388536772158e+00 -9.199155367531872685e+00 -2.842261103170444780e+00 -4.975721545052085304e+01 -3.574255178264198918e+01 -3.308492156479686486e+01 4.000000000000000222e-01
-4.221728467035468668e+00 -1.138056809729782337e+01 -7.084855749855499596e+00 -4.578928860896967734e+01 -3.538396477725129330e+01 -3.151485819731652427e+01 4.000000000000000222e-01
4.786601468024525907e+00 -1.649514322280762713e+01 -4.835859454983821415e+00 -4.487382877230422196e+01 -3.542738126063685655e+01 -3.116723088661569818e+01 4.000000000000000222e-01
2.653389068089196279e+00 -1.904183250961069618e+01 -4.646906959844157470e+00 -3.732547963900108812e+01 -3.530954062287371897e+01 -3.434730073878892398e+01 4.000000000000000222e-01
4.674167160914845631e+00 -1.965831233874427042e+01 -9.051539636662850441e+00 -3.815374309830908572e+01 -3.512302938160833321e+01 -3.287187631182779768e+01 4.000000000000000222e-01
2.016916734241145370e+00 -1.837445813342049306e+01 -8.582361172264311833e+00 -3.434868209285805563e+01 -3.546571100393818909e+01 -3.458671699860014570e+01 4.000000000000000222e-01
5.103377037078642431e+00 -2.028409458284794198e+01 -1.157440234464458406e+01 -3.000379078468386851e+01 -3.566638456933659285e+01 -3.497641626555908800e+01 4.000000000000000222e-01
2.347104494158105403e+00 -1.534054008973744310e+01 -1.434340920292572896e+01 -3.230610574763998954e+01 -3.524113234482474866e+01 -3.377303870174826272e+01 4.000000000000000222e-01
2.115777759554001936e+00 -2.307171843238578646e+01 -1.456151804181109100e+01 -3.918387486930220120e+01 -3.521804646147160867e+01 -3.165217217998682386e+01 4.000000000000000222e-01
6.210645288178757717e+00 -2.083117989992358332e+01 -2.242263369703159981e+01 -3.827880190354816392e+01 -3.525553212915149004e+01 -3.087023162194707382e+01 4.000000000000000222e-01
1.111009963003442635e+01 -2.308914749689815338e+01 -1.835032991945554315e+01 -3.684552784764254341e+01 -3.531458823507837508e+01 -2.940137966308430961e+01 4.000000000000000222e-01
1.111009963003442635e+01 -2.308914749689815338e+01 -1.835032991945554315e+01 -3.684552784764254341e+01 -3.531458823507837508e+01 -2.940137966308430961e+01 4.000000000000000222e-01
1.682944865345106678e+00 -2.089850870298236174e+01 -1.704327147754764127e+01 -3.785271254656273499e+01 -3.519713016341613354e+01 -2.644580056662243805e+01 4.000000000000000222e-01
-1.967466588841103592e+00 -2.027852659101359123e+01 -1.893351810278494085e+01 -3.623398786071851418e+01 -3.513972066539216854e+01 -2.281643215681508607e+01 4.000000000000000222e-01
-7.444908514664327015e+00 -2.344828435531430344e+01 -2.851533900728943038e+01 -2.958843916360584814e+01 -3.554273171967294331e+01 -1.229409081099125167e+01 4.000000000000000222e-01
-1.859528020819045224e+00 -3.096664241955335584e+01 -2.685737152368838210e+01 -3.042428682925646299e+01 -3.489745628283566248e+01 -1.690533871003125910e+01 4.000000000000000222e-01
-1.232407700364730907e+01 -3.017450931377875278e+01 -3.267618804119854303e+01 -3.343480012634982756e+01 -3.539547248050967454e+01 -1.720563874465873155e+01 4.000000000000000222e-01
-1.614896273480495381e+01 -4.189869686939169213e+01 -4.196693433881375768e+01 -3.670480794999563301e+01 -3.483211319683699259e+01 -1.737062977787819307e+01 4.000000000000000222e-01
-1.392704740770353133e+01 -4.464835412510986146e+01 -3.740856395828345882e+01 -3.499083190772147844e+01 -3.492096876414974105e+01 -2.070874442811854266e+01 4.000000000000000222e-01
-1.647629289411815279e+01 -3.580575937268532982e+01 -3.494266545622341624e+01 -3.842596857057110782e+01 -3.531484782311516568e+01 -1.306497201713614587e+01 4.000000000000000222e-01
-2.181197818047947479e+01 -3.441695539223999134e+01 -3.240625686537381256e+01 -3.676227399284407937e+01 -3.595373338740161984e+01 -9.694450590466670903e+00 4.000000000000000222e-01
-2.074799592888058086e+01 -4.428470072363403887e+01 -3.095194555112649226e+01 -3.465266544773404433e+01 -3.525156829617652221e+01 -2.936072128059222575e+00 4.000000000000000222e-01
-2.660249679932510602e+01 -3.880566218184881677e+01 -3.032786879162588889e+01 -3.492664066993195604e+01 -3.520168355118391901e+01 2.973169139232890501e+00 4.000000000000000222e-01
-2.660249679932510602e+01 -3.880566218184881677e+01 -3.032786879162588889e+01 -3.492664066993195604e+01 -3.520168355118391901e+01 2.973169139232890501e+00 4.000000000000000222e-01
-2.148840849226420247e+01 -2.441972033869152625e+01 -3.068531732863414874e+01 -3.918435583306593628e+01 -3.487159003061377405e+01 1.739183437186791137e+00 4.000000000000000222e-01
-1.205278748182508330e+01 -1.648963200913551219e+01 -3.248134001051698050e+01 -3.656410104673238237e+01 -3.471745241193680442e+01 2.172253291247829843e+00 4.000000000000000222e-01
-1.050898499761416893e+01 -1.422327175933204124e+01 -3.489351371426947424e+01 -3.979653711775934255e+01 -3.550488471156080550e+01 -1.688836219106158110e+00 4.000000000000000222e-01
-1.356400073122409999e+01 -5.259882386467342741e+00 -3.631092857842502752e+01 -3.981328661588035800e+01 -3.508320756468482671e+01 -5.288012694364435440e+00 4.000000000000000222e-01
-1.588271229220359437e+01 -4.977338906322577472e+00 -3.947423389605045685e+01 -4.412592856816286258e+01 -3.565326515089086001e+01 -7.781657178978557354e+00 4.000000000000000222e-01
-1.655069361188097687e+01 -4.991284914471263434e+00 -4.286016198861499049e+01 -4.034804796868287013e+01 -3.503694125997886744e+01 -1.941803529230325953e+00 4.000000000000000222e-01
-1.642616979273070399e+01 2.321674294631326241e-01 -4.016224747958716534e+01 -3.312930926884517646e+01 -3.573362190609517341e+01 -2.592812979531958550e+00 4.000000000000000222e-01
-1.639162879608010215e+01 -1.280826264883640375e+00 -3.335103543680980920e+01 -3.758112616167958464e+01 -3.580552504470583841e+01 -1.029640663152317437e+01 4.000000000000000222e-01
-1.500670366712851589e+01 -5.642504405413822255e+00 -3.363597724280137413e+01 -3.041600568504857804e+01 -3.543836242467499176e+01 -1.456629498299018444e+01 4.000000000000000222e-01
-2.250566153278844794e+01 -3.273944023232588929e+00 -3.915411624519803979e+01 -3.485476425404542766e+01 -3.508361892222295353e+01 -1.014799414993631288e+01 4.000000000000000222e-01
-2.342237583976430315e+01 5.431058638904664448e+00 -3.723589614478197518e+01 -4.046629535424712998e+01 -3.514752775059545797e+01 -7.946875586808007874e+00 4.000000000000000222e-01
-2.442082278085838709e+01 1.200642422658757980e+01 -3.506744044947068062e+01 -3.364452005498404930e+01 -3.563562960977574789e+01 -1.308576235486846429e+01 4.000000000000000222e-01
-2.538053989536610189e+01 1.089856882714580344e+01 -3.847570284535707685e+01 -3.333445641970092765e+01 -3.507792566116130928e+01 -1.358408315115036835e+01 4.000000000000000222e-01
-3.293026820022515011e+01 1.199791835733050149e+01 -3.622064719158534274e+01 -3.351322313892330129e+01 -3.513062495298284205e+01 -1.611553271659694886e+01 4.000000000000000222e-01
-3.293026820022515011e+01 1.199791835733050149e+01 -3.622064719158534274e+01 -3.351322313892330129e+01 -3.513062495298284205e+01 -1.611553271659694886e+01 4.000000000000000222e-01
-3.293026820022515011e+01 1.199791835733050149e+01 -3.622064719158534274e+01 -3.351322313892330129e+01 -3.513062495298284205e+01 -1.611553271659694886e+01 4.000000000000000222e-01
-3.337076485093965772e+01 -7.854602860794481778e-01 -3.869677313806625563e+01 -4.339839951549610930e+01 -3.449614919134540258e+01 -1.751687559628384605e+01 4.000000000000000222e-01
-4.594393977052914124e+01 -1.581531809852361414e+00 -4.049703442858334057e+01 -4.610715415273278239e+01 -3.531391002454240180e+01 -1.262129180748547697e+01 4.000000000000000222e-01
-4.594393977052914124e+01 -1.581531809852361414e+00 -4.049703442858334057e+01 -4.610715415273278239e+01 -3.531391002454240180e+01 -1.262129180748547697e+01 4.000000000000000222e-01
-5.161898220421926453e+01 -2.746687115859305361e+00 -3.914698201640021580e+01 -4.379441050151391579e+01 -3.509790204367112665e+01 -2.486598389903151585e+01 4.000000000000000222e-01
-4.742395630987353172e+01 -5.476940603903289961e+00 -4.547988157000585119e+01 -4.185867478729587532e+01 -3.501597289900590937e+01 -2.687326841632116370e+01 4.000000000000000222e-01
-4.780646435614509926e+01 -5.939051255280712205e+00 -4.077789217168697178e+01 -3.581007284428756776e+01 -3.541006451743513850e+01 -2.265444014389592198e+01 4.000000000000000222e-01
-4.358495355093258183e+01 -9.586155271495607977e+00 -4.003512749492848855e+01 -3.704006012112177615e+01 -3.529301481516642269e+01 -2.402708777568789955e+01 4.000000000000000222e-01
-4.833618877556812521e+01 -6.008772451134820614e+00 -4.436295714582186633e+01 -3.623744945511450055e+01 -3.473500284147074524e+01 -2.503548467270545430e+01 4.000000000000000222e-01
-4.273579314371186655e+01 -1.321999404041302562e+01 -3.866497207497025101e+01 -3.683881115396657435e+01 -3.528323654985589997e+01 -2.041211887765981103e+01 4.000000000000000222e-01
-3.484525787859803359e+01 -3.872168426521430451e+00 -3.826718821578960217e+01 -4.602592236996842701e+01 -3.526312436257389038e+01 -1.476067872775641021e+01 4.000000000000000222e-01
-3.357845804823913483e+01 -5.372986792811619949e+00 -4.052212849659419902e+01 -4.385913492809544323e+01 -3.476650667281042928e+01 -2.267827681766518211e+01 4.000000000000000222e-01
-3.357845804823913483e+01 -5.372986792811619949e+00 -4.052212849659419902e+01 -4.385913492809544323e+01 -3.476650667281042928e+01 -2.267827681766518211e+01 4.000000000000000222e-01
-3.709282180941678320e+01 6.685443261088410694e-01 -3.748151223092953188e+01 -4.000910220611097401e+01 -3.539505085108130089e+01 -2.724930260148199679e+01 4.000000000000000222e-01
-3.441749701384626547e+01 3.611659417629786706e+00 -3.193539743432551603e+01 -3.817958978510364432e+01 -3.493970533479405560e+01 -2.962931647116927181e+01 4.000000000000000222e-01
-3.769448582418925042e+01 4.752965182350572526e-01 -3.547062916413246114e+01 -4.235967026206954955e+01 -3.473932018365790242e+01 -2.241259889650819304e+01 4.000000000000000222e-01
-2.826523220351731069e+01 -3.043210637193566104e+00 -3.512296905773251865e+01 -3.757256931831314972e+01 -3.467984141705839818e+01 -2.309985754432529248e+01 4.000000000000000222e-01
-2.357635442963677264e+01 -8.238578168772672683e+00 -4.353243438172830793e+01 -3.357318201286175707e+01 -3.511213838515508456e+01 -2.471819576298975107e+01 4.000000000000000222e-01
-3.016361153915156734e+01 -1.439275011167507934e+01 -3.542726852735014376e+01 -3.186101603182465070e+01 -3.514607595440319443e+01 -2.452242645439814694e+01 4.000000000000000222e-01
-3.095862832171504309e+01 -8.603321156479006859e+00 -3.694048518613217169e+01 -2.967342771257292711e+01 -3.480056740114263647e+01 -1.607500739130033907e+01 4.000000000000000222e-01
-3.551454083969553466e+01 -1.627273929219903081e+01 -2.676616031249709238e+01 -2.314289370059383799e+01 -3.481995318916455062e+01 -2.011752899079530721e+01 4.000000000000000222e-01
-3.806721725867719641e+01 -1.490374997910095267e+01 -2.255068793649799375e+01 -1.767676548340242704e+01 -3.533174074861292979e+01 -1.452453607214199849e+01 4.000000000000000222e-01
-3.389190985061409833e+01 -2.145120493534812667e+01 -1.027561918985783862e+01 -2.395338047344923993e+01 -3.486970638257401589e+01 -7.459791961615756861e+00 4.000000000000000222e-01
-2.862594706441297632e+01 -2.560218463462335237e+01 -1.075141181713000194e+01 -1.419235428394824439e+01 -3.483130863779577879e+01 -1.004072071851650527e+01 4.000000000000000222e-01
-2.967804771128827213e+01 -1.799810818648792221e+01 -7.124798362966798138e+00 -1.477592112307239525e+01 -3.474523723833947031e+01 -6.344627359597959426e+00 4.000000000000000222e-01
-2.529694978462674015e+01 -2.093548159679772525e+01 -4.829250816287376402e+00 -2.151146244452752754e+01 -3.543781711271347490e+01 8.199567863331248541e-01 4.000000000000000222e-01
-2.651044583318565984e+01 -2.901310558959826835e+01 -1.219106267183231118e+01 -2.273337998769686763e+01 -3.532274846879635533e+01 3.158016469486044198e+00 4.000000000000000222e-01
-2.651044583318565984e+01 -2.901310558959826835e+01 -1.219106267183231118e+01 -2.273337998769686763e+01 -3.532274846879635533e+01 3.158016469486044198e+00 4.000000000000000222e-01
-2.510303797764694167e+01 -2.682683082924897278e+01 -1.189235550401993713e+01 -2.241889888295179034e+01 -3.568035860704367934e+01 -3.162637806739039714e+00 4.000000000000000222e-01
-2.542831795980450593e+01 -2.546376890285143801e+01 -1.341262502359254682e+01 -1.444164703649451909e+01 -3.498301476633054108e+01 -7.911980482471687282e+00 4.000000000000000222e-01
-3.107895819044010466e+01 -3.387146735496260419e+01 -7.428102034607608317e+00 -1.994822634204614076e+01 -3.522988306354318411e+01 -7.618028079226806248e+00 4.000000000000000222e-01
-3.984919948719465310e+01 -3.269262142909301616e+01 -1.191738681246511788e+01 -1.702513741941323033e+01 -3.529098484341192687e+01 -1.434766031034248934e+00 4.000000000000000222e-01
-4.192098786744742256e+01 -2.890721047093136420e+01 -1.448778383263954517e+01 -2.437782780831037144e+01 -3.567446140145990796e+01 2.430238333985287547e+00 4.000000000000000222e-01
-4.192098786744742256e+01 -2.890721047093136420e+01 -1.448778383263954517e+01 -2.437782780831037144e+01 -3.567446140145990796e+01 2.430238333985287547e+00 4.000000000000000222e-01
-3.477232280103065420e+01 -2.126131842259993121e+01 -1.497493225890765522e+01 -2.719216427571702610e+01 -3.527656649801211586e+01 2.592673538669522770e+00 4.000000000000000222e-01
-3.601990767194200060e+01 -1.570884541137971091e+01 -8.813751657116487337e+00 -3.394242165522499732e+01 -3.528058699994709713e+01 8.405449726877860517e-01 4.000000000000000222e-01
-3.882881122254953965e+01 -1.678592412374002762e+01 5.919774737601855463e+00 -3.061615681284933288e+01 -3.498893702703959008e+01 -3.782161961941618245e+00 4.000000000000000222e-01
-2.928206973229919541e+01 -9.204697565816211124e+00 4.770427551734389482e+00 -3.122041122129858337e+01 -3.521108147750350525e+01 -4.645104539089113693e+00 4.000000000000000222e-01
-2.928206973229919541e+01 -9.204697565816211124e+00 4.770427551734389482e+00 -3.122041122129858337e+01 -3.521108147750350525e+01 -4.645104539089113693e+00 4.000000000000000222e-01
-3.233102474837246376e+01 -8.904511948883952144e+00 5.638922073369499799e+00 -4.003015311410727151e+01 -3.431833952673185451e+01 -2.034783686369614486e+00 4.000000000000000222e-01
-3.022467255690192545e+01 -1.510418522518674145e+00 5.422803284032896798e+00 -3.366043449991185099e+01 -3.590872358684179488e+01 -4.843819493398008547e+00 4.000000000000000222e-01
-2.419528445661966032e+01 4.577320451988309280e+00 4.432843536377101934e+00 -2.955593500700693710e+01 -3.471628817322692839e+01 -1.074740336727990275e+01 4.000000000000000222e-01
-2.292528118222722711e+01 -6.110192723648848911e+00 1.627861387825915385e+00 -4.195682146212575248e+01 -3.508111617278851213e+01 -1.717486216502613416e+01 4.000000000000000222e-01
-2.048496270313239620e+01 -1.577127953303504349e+01 -2.804575251213424547e+00 -3.603463316303220410e+01 -3.550005793016488553e+01 -1.008224072912767255e+01 4.000000000000000222e-01
-1.286372024523192970e+01 -9.188993393941753851e+00 -3.763213241904516781e+00 -3.297198976058285069e+01 -3.543166413351093524e+01 -4.510685810076592972e+00 4.000000000000000222e-01
-1.802100046727925076e+01 -8.612349742694673793e+00 -2.836312022422843082e+00 -3.042151227253555135e+01 -3.527943025075173011e+01 -7.022827387459007475e+00 4.000000000000000222e-01
-1.948751821279527618e+01 -5.101821959409557294e+00 -2.626386338546376820e+00 -2.449948298593665186e+01 -3.560288674262206143e+01 -9.199539529496725265e+00 4.000000000000000222e-01
-1.845082056936054826e+01 -1.267648801983782825e-01 -6.678313429701201454e-01 -3.235053493967119209e+01 -3.522296551555761113e+01 -9.385310002391987538e+00 4.000000000000000222e-01
-2.130851963917643488e+01 -1.060350187827430979e+01 -5.439635814886979226e+00 -3.364230231701580465e+01 -3.513078125866312007e+01 -5.095981525427365710e+00 4.000000000000000222e-01
-2.130851963917643488e+01 -1.060350187827430979e+01 -5.439635814886979226e+00 -3.364230231701580465e+01 -3.513078125866312007e+01 -5.095981525427365710e+00 4.000000000000000222e-01
-1.457786104122927462e+01 -8.326827603839653591e+00 -1.378228955227784525e+01 -3.203662682302292097e+01 -3.553647288859088604e+01 -1.142454336275080706e+01 4.000000000000000222e-01
-2.435793354842088831e+01 -1.743647117077661512e+00 -1.282683111457909320e+01 -3.875215902091932918e+01 -3.489685391264968928e+01 -1.533565415452209812e+00 4.000000000000000222e-01
-2.749258703630491496e+01 1.943808425543758489e-01 -8.544133087398554594e+00 -3.766535254239678210e+01 -3.489609334629100346e+01 1.925751738779635902e+00 4.000000000000000222e-01
-2.749258703630491496e+01 1.943808425543758489e-01 -8.544133087398554594e+00 -3.766535254239678210e+01 -3.489609334629100346e+01 1.925751738779635902e+00 4.000000000000000222e-01
-2.131234631608515784e+01 -4.842323949273120931e+00 -7.800097924194302479e+00 -3.497740891484633607e+01 -3.543107223209453593e+01 1.882379725867482589e+00 4.000000000000000222e-01
-2.131234631608515784e+01 -4.842323949273120931e+00 -7.800097924194302479e+00 -3.497740891484633607e+01 -3.543107223209453593e+01 1.882379725867482589e+00 4.000000000000000222e-01
-2.131234631608515784e+01 -4.842323949273120931e+00 -7.800097924194302479e+00 -3.497740891484633607e+01 -3.543107223209453593e+01 1.882379725867482589e+00 4.000000000000000222e-01
-3.597930530778540970e+01 -8.301693894640166382e-01 -1.051343748614092632e+01 -3.545246759184704644e+01 -3.512404783428117838e+01 -9.505513689684681466e+00 4.000000000000000222e-01
-3.954030909662903781e+01 -1.087988487963434947e+00 -2.213941424437272332e+01 -3.836204253620588389e+01 -3.490995180570038059e+01 -1.300898980793787452e+01 4.000000000000000222e-01
-3.580033478584669382e+01 -2.548737750180582573e+00 -1.529414248897757744e+01 -3.965592756455911427e+01 -3.518436607130965399e+01 -1.562562934177981333e+01 4.000000000000000222e-01
-3.513075521638243259e+01 -1.116866458662021522e+01 -2.771805763037193771e+01 -2.958650116790098394e+01 -3.509227844079629222e+01 -1.275719539664912539e+01 4.000000000000000222e-01
-4.611746167513149430e+01 -1.163311500521066399e+01 -3.155473445217366901e+01 -3.297751267557181620e+01 -3.497015686462799522e+01 -2.688954866848661496e+01 4.000000000000000222e-01
-4.465830395637084393e+01 -1.276499139421718887e+01 -3.824909089962853415e+01 -4.046596363890282788e+01 -3.528430784561620470e+01 -2.424919466987522298e+01 4.000000000000000222e-01
-4.110693896174638695e+01 -1.570157925602391735e+01 -3.407967325611573983e+01 -4.403095958549818079e+01 -3.491203429191540408e+01 -2.071293025252109032e+01 4.000000000000000222e-01
-4.049489938338827244e+01 -1.490114630266284124e+01 -4.185946892368220773e+01 -5.167239051543429440e+01 -3.516497184476007476e+01 -1.073324317363333158e+01 4.000000000000000222e-01
-4.049489938338827244e+01 -1.490114630266284124e+01 -4.185946892368220773e+01 -5.167239051543429440e+01 -3.516497184476007476e+01 -1.073324317363333158e+01 4.000000000000000222e-01
-3.648069166938935126e+01 -1.965198794999981757e+01 -4.091743207160492091e+01 -5.232272858871364463e+01 -3.556549545418436509e+01 -1.051685830668823485e+01 4.000000000000000222e-01
-4.624876445260525060e+01 -1.976820754200574370e+01 -3.746954978714897067e+01 -4.872247535078071934e+01 -3.518328420567092962e+01 -1.237292069005022022e+01 4.000000000000000222e-01
-3.492352372696072393e+01 -1.471693558638695798e+01 -3.125898980395099613e+01 -5.873701975622609694e+01 -3.551816194374270452e+01 -1.350169371789427863e+01 4.000000000000000222e-01
-3.481223578217028347e+01 -2.355242266865571565e+01 -3.014909077234862167e+01 -5.383682410793062445e+01 -3.560906113051469646e+01 -8.175938055090304246e+00 4.000000000000000222e-01
-3.098714160662755646e+01 -2.384024427253012846e+01 -2.800572974516127189e+01 -4.932463447503933907e+01 -3.523994355266537326e+01 -2.950025364005559148e+00 4.000000000000000222e-01
-2.685387799782805374e+01 -2.707937692583194433e+01 -2.361097728329543699e+01 -4.449742885789952851e+01 -3.534232851162467881e+01 -2.022009093859329087e-01 4.000000000000000222e-01
-2.685387799782805374e+01 -2.707937692583194433e+01 -2.361097728329543699e+01 -4.449742885789952851e+01 -3.534232851162467881e+01 -2.022009093859329087e-01 4.000000000000000222e-01
-2.685387799782805374e+01 -2.707937692583194433e+01 -2.361097728329543699e+01 -4.449742885789952851e+01 -3.534232851162467881e+01 -2.022009093859329087e-01 4.000000000000000222e-01
-3.175649736050534599e+01 -3.074172810636126485e+01 -3.686769311462536081e+01 -4.159863743031208116e+01 -3.514237865342447265e+01 -2.474409446039542715e+00 4.000000000000000222e-01
-3.175649736050534599e+01 -3.074172810636126485e+01 -3.686769311462536081e+01 -4.159863743031208116e+01 -3.514237865342447265e+01 -2.474409446039542715e+00 4.000000000000000222e-01
-2.867351177137313556e+01 -3.212328588365646453e+01 -2.958570486341702832e+01 -2.988410942848186025e+01 -3.526779307012566278e+01 3.988230879503049664e+00 4.000000000000000222e-01
-2.867351177137313556e+01 -3.212328588365646453e+01 -2.958570486341702832e+01 -2.988410942848186025e+01 -3.526779307012566278e+01 3.988230879503049664e+00 4.000000000000000222e-01
-3.090746390766702945e+01 -2.041948103741919951e+01 -3.504999951548236936e+01 -3.887549844343858751e+01 -3.516611440381468157e+01 -1.872643029537296999e-01 4.000000000000000222e-01
-2.555048400360541194e+01 -3.005556534513751643e+01 -4.424288334162785929e+01 -3.626766990474726526e+01 -3.526696505598403775e+01 -1.068528035457088166e+01 4.000000000000000222e-01
-1.709741716478504259e+01 -2.954906001703583485e+01 -4.677256741010840813e+01 -1.990916193733962558e+01 -3.514031698061437936e+01 -1.127339814748712499e+01 4.000000000000000222e-01
-1.347609812843399801e+01 -3.398897773658805477e+01 -4.711381891252985099e+01 -2.287119530237753651e+01 -3.530480422868935619e+01 -7.836069559211503055e+00 4.000000000000000222e-01
-1.464182887843452896e+01 -2.610027796297948655e+01 -5.374622233735839671e+01 -1.465015174054478386e+01 -3.513843453725823451e+01 -1.897751199454511761e+00 4.000000000000000222e-01
-1.464182887843452896e+01 -2.610027796297948655e+01 -5.374622233735839671e+01 -1.465015174054478386e+01 -3.513843453725823451e+01 -1.897751199454511761e+00 4.000000000000000222e-01
-2.359803902472117798e+01 -1.862881990103071317e+01 -5.034974974784725532e+01 -1.303604341549584156e+01 -3.577701590933389753e+01 -7.400593609246833182e+00 4.000000000000000222e-01
-1.713854737747778501e+01 -2.197814846472957839e+01 -4.104126718871949464e+01 -7.827550330660819178e+00 -3.466195822622422185e+01 -6.768942686155004829e+00 4.000000000000000222e-01
-2.053489412533165037e+01 -1.774104138996377600e+01 -4.252559658138839183e+01 -1.095227252492700210e+01 -3.524165116561950839e+01 -6.424004321588985711e+00 4.000000000000000222e-01
-1.583505426258727411e+01 -1.236835913539399101e+01 -3.921042054788335918e+01 -2.411661138849649433e+01 -3.507637425699011402e+01 -1.631244885389666166e+01 4.000000000000000222e-01
-2.102623988306859459e+01 -7.458653809921998779e+00 -2.981117763039846480e+01 -2.066449609793388476e+01 -3.534905536755112365e+01 -1.802706180008124903e+01 4.000000000000000222e-01
-2.115114517725980292e+01 -5.883795885064633246e+00 -2.985576374051243320e+01 -9.368474838024026141e+00 -3.508804016285176886e+01 -1.933281001545616107e+01 4.000000000000000222e-01
-1.163760310812241094e+01 -6.590894778393748155e+00 -2.422435335545729629e+01 -7.152772049124198617e+00 -3.542508200369643134e+01 -1.540653719734635629e+01 4.000000000000000222e-01
-2.263652112071312317e+01 -2.459417487504098787e+01 -1.268495377855882289e+01 -1.811787027841842868e+00 -3.486731998029846835e+01 -1.054556438318191880e+01 4.000000000000000222e-01
-2.319752838608375001e+01 -2.918939034755772610e+01 -1.272160510135437228e+01 -3.239554328604594247e+00 -3.559425459203348652e+01 -1.618080532814615502e+00 4.000000000000000222e-01
-1.212459341445753935e+01 -3.253163235877741499e+01 -1.334239568617972971e+01 -5.121267544081643308e+00 -3.450242191642553280e+01 -4.578608858324531572e-02 4.000000000000000222e-01
-2.095120736418402174e+01 -2.811332892101593117e+01 -2.469988310363095607e+01 -1.954968532733112108e+00 -3.451594618300527628e+01 2.139291917118329778e+00 4.000000000000000222e-01
-2.034548999204802300e+01 -3.573466323929474697e+01 -1.894080361832415349e+01 -7.825518075538129281e+00 -3.535664443428169079e+01 -4.776783221921403033e+00 4.000000000000000222e-01
